time,x,y,theta
1702607777545370.0,-7.483487607373718e-09,0.0,-5.3137188871232865e-08
1702607777585852.0,0.0032461960799992085,-1.724941439684713e-10,-0.008865424431860447
1702607777626458.0,0.007768527138978243,-4.0093607822200283e-05,-0.012302540242671967
1702607777666953.0,0.013218320906162262,-0.00010714330710470676,-0.009840728715062141
1702607777707433.0,0.019669117406010628,-0.00017062589176930487,-0.008363096043467522
1702607777747902.0,0.02666294202208519,-0.00022911728592589498,-0.0034363060258328915
1702607777789267.0,0.033709120005369186,-0.0002533302176743746,-0.0010262697469443083
1702607777829848.0,0.04097449779510498,-0.000260786444414407,0.0014303247444331646
1702607777870353.0,0.048295099288225174,-0.00025031561381183565,0.0024148074444383383
1702607777910822.0,0.055622197687625885,-0.000232622041949071,0.0024148074444383383
1702607777951295.0,0.0629485696554184,-0.00021493021631613374,0.0024148074444383383
1702607777991764.0,0.0702340379357338,-0.00019733718363568187,0.001922127092257142
1702607778032343.0,0.07766583561897278,-0.00018305229605175555,0.0014307873789221048
1702607778072842.0,0.08498752117156982,-0.00017257651779800653,0.0004461583448573947
1702607778113310.0,0.09243971854448318,-0.0001692516525508836,0.0009388481848873198
1702607778153790.0,0.09997294098138809,-0.00016217910160776228,0.00044630467891693115
1702607778195614.0,0.10746550559997559,-0.0001588351296959445,-0.0005071281921118498
1702607778236210.0,0.11493571102619171,-0.00016262347344309092,-0.0005071281921118498
1702607778276716.0,0.12233932316303253,-0.00016637805674690753,-0.0034605010878294706
1702607778317202.0,0.12974655628204346,-0.0001920108770718798,-0.0034605010878294706
1702607778357676.0,0.13707272708415985,-0.00021736319467891008,-0.005430972203612328
1702607778395652.0,0.14496946334838867,-0.0002602505555842072,-0.006481015123426914
1702607778436261.0,0.15243712067604065,-0.00030864920699968934,-0.0074629769660532475
1702607778477907.0,0.1599614918231964,-0.0003648045239970088,-0.0074629769660532475
1702607778518387.0,0.16741126775741577,-0.0004204031138215214,-0.009925704449415207
1702607778558875.0,0.17490102350711823,-0.0004947466659359634,-0.010910597629845142
1702607778599344.0,0.18231096863746643,-0.0005755967576988041,-0.009925241582095623
1702607778639954.0,0.1896122843027115,-0.0006480665178969502,-0.008943308144807816
1702607778680447.0,0.19685155153274536,-0.0007128113065846264,-0.007958536967635155
1702607778720929.0,0.20417608320713043,-0.0007711051148362458,-0.006973497103899717
1702607778761409.0,0.21145941317081451,-0.0008218962466344237,-0.005495861638337374
1702607778801871.0,0.21870441734790802,-0.0008617141866125166,-0.005495861638337374
1702607778842466.0,0.2260916829109192,-0.0009023140300996602,-0.005495861638337374
1702607778883838.0,0.23354382812976837,-0.0009432703955098987,-0.00501393573358655
1702607778924317.0,0.24086904525756836,-0.0009799988474696875,-0.00501393573358655
1702607778964789.0,0.24836203455924988,-0.0010175685165449977,-0.005999221000820398
1702607779005257.0,0.2558141052722931,-0.0010622756090015173,-0.0045211464166641235
1702607779045850.0,0.26336780190467834,-0.001096427207812667,-0.0035387976095080376
1702607779086359.0,0.27085399627685547,-0.001122919493354857,-0.0035387976095080376
1702607779126829.0,0.278389036655426,-0.00114958465564996,-0.002060794038698077
1702607779167301.0,0.2858821153640747,-0.0011650263331830502,-0.0010755087714642286
1702607779207782.0,0.2934151589870453,-0.0011731281410902739,-0.000582974695134908
1702607779249174.0,0.3009452223777771,-0.001177517930045724,-0.00010127996210940182
1702607779289662.0,0.3082689046859741,-0.0011782597284764051,0.0018685117829591036
1702607779330130.0,0.3157627284526825,-0.0011642574099823833,0.0018685117829591036
1702607779372203.0,0.32289057970046997,-0.0011509389150887728,0.0018685117829591036
1702607779453122.0,0.3377981185913086,-0.0011230839882045984,0.0018685117829591036
1702607779493716.0,0.3452686667442322,-0.001109125092625618,0.0018685117829591036
1702607779534209.0,0.35271623730659485,-0.0010952091543003917,0.0013761240988969803
1702607779574684.0,0.3602503836154938,-0.0010848412057384849,0.0008835192420519888
1702607779615166.0,0.36782485246658325,-0.0010781489545479417,-0.00010152062168344855
1702607779656746.0,0.37540191411972046,-0.001078918226994574,-0.001540066208690405
1702607779697336.0,0.38295623660087585,-0.0010905524250119925,-0.0044873300939798355
1702607779737833.0,0.3905278444290161,-0.0011245289351791143,-0.0044873300939798355
1702607779778308.0,0.39806193113327026,-0.0011583371087908745,-0.004979935009032488
1702607779818777.0,0.40559712052345276,-0.001195862190797925,-0.005472615361213684
1702607779859242.0,0.41317465901374817,-0.0012373315403237939,-0.0064580705948174
1702607779899839.0,0.42076900601387024,-0.0012863771989941597,-0.005966947879642248
1702607779940326.0,0.4282591938972473,-0.0013310712529346347,-0.004982026293873787
1702607779980808.0,0.43562549352645874,-0.0013677706010639668,-0.005474545992910862
1702607780022074.0,0.4431784451007843,-0.001409119926393032,-0.004025052301585674
1702607780062537.0,0.4505482316017151,-0.0014387838309630752,-0.004517803434282541
1702607780103149.0,0.45805689692497253,-0.0014727067900821567,-0.005008746404200792
1702607780143659.0,0.4653349220752716,-0.0015091608511283994,-0.006485286168754101
1702607780184133.0,0.4727442264556885,-0.0015572130214422941,-0.005500053055584431
1702607780224599.0,0.48023831844329834,-0.0015984312631189823,-0.005500053055584431
1702607780265069.0,0.4876900315284729,-0.0016394165577366948,-0.005992719437927008
1702607780305667.0,0.4952012300491333,-0.0016844295896589756,-0.004519380163401365
1702607780346170.0,0.502730131149292,-0.0017184556927531958,-0.003042585216462612
1702607780384126.0,0.510719895362854,-0.0017427653074264526,-0.0009413901716470718
1702607780425471.0,0.5182992815971375,-0.0017499004025012255,2.3089873138815165e-05
1702607780465945.0,0.5258752703666687,-0.0017497254302725196,0.001993561163544655
1702607780506547.0,0.5333858728408813,-0.0017347525572404265,0.003466753987595439
1702607780547053.0,0.5409142374992371,-0.0017086535226553679,0.002974526723846793
1702607780587529.0,0.5483649373054504,-0.0016864911885932088,0.0034671174362301826
1702607780628017.0,0.55597984790802,-0.0016600892413407564,0.003959566354751587
1702607780668477.0,0.5636000037193298,-0.0016299164853990078,0.004452355206012726
1702607780709077.0,0.5710694193840027,-0.0015966598875820637,0.003470176365226507
1702607780749584.0,0.5786391496658325,-0.001570391352288425,0.003470176365226507
1702607780791047.0,0.5862375497817993,-0.0015440235147252679,0.0020275753922760487
1702607780831511.0,0.5937737226486206,-0.0015287433052435517,0.0015348335728049278
1702607780871979.0,0.6012675166130066,-0.0015172414714470506,0.0015348335728049278
1702607780912579.0,0.6089029908180237,-0.0015055222902446985,0.0025170124135911465
1702607780953082.0,0.6165151000022888,-0.001486362423747778,0.0020247474312782288
1702607780993557.0,0.6240492463111877,-0.0014711077092215419,0.0015321425162255764
1702607781034022.0,0.6316269040107727,-0.0014594976091757417,0.0005466872826218605
1702607781074484.0,0.6392050981521606,-0.0014553547371178865,-0.0004388435045257211
1702607781115077.0,0.6467588543891907,-0.0014586696634069085,-0.0014211924280971289
1702607781155584.0,0.6542454361915588,-0.001469309558160603,-0.0033900588750839233
1702607781196050.0,0.6617395877838135,-0.0014947153395041823,-0.005360917188227177
1702607781236518.0,0.6693165898323059,-0.001535335322842002,-0.008317066356539726
1702607781278014.0,0.6768681406974792,-0.0015981433680281043,-0.010239006020128727
1702607781318601.0,0.6843811273574829,-0.0016750714275985956,-0.010730251669883728
1702607781359101.0,0.6919934153556824,-0.0017567561008036137,-0.008268742822110653
1702607781401626.0,0.6991245150566101,-0.0018157226732000709,-0.0063933092169463634
1702607781442089.0,0.7064942121505737,-0.0018628400284796953,-0.0059005580842494965
1702607781483795.0,0.7138058543205261,-0.0019059833139181137,-0.006378622259944677
1702607781524672.0,0.7212245464324951,-0.0019533049780875444,-0.004427572712302208
1702607781565171.0,0.7285045385360718,-0.001985538052394986,-0.0019660023972392082
1702607781605650.0,0.735871434211731,-0.0020000215154141188,-0.0014734447468072176
1702607781646123.0,0.7432810664176941,-0.0020109391771256924,0.0004970787558704615
1702607781686588.0,0.7507337927818298,-0.0020072346087545156,0.0009898063726723194
1702607781727183.0,0.7582457065582275,-0.001999799394980073,0.0024632588028907776
1702607781767674.0,0.7657352685928345,-0.0019813505932688713,0.0024632588028907776
1702607781808151.0,0.773310661315918,-0.001962690381333232,0.0044335839338600636
1702607781848631.0,0.7808854579925537,-0.001929106772877276,0.0044335839338600636
1702607781889891.0,0.7884395122528076,-0.0018956148996949196,0.004916817881166935
1702607781930491.0,0.7960333824157715,-0.001858276897110045,0.004425728693604469
1702607781970991.0,0.8036876320838928,-0.0018244010861963034,0.0054103294387459755
1702607782011472.0,0.8112621903419495,-0.0017834198661148548,0.006395397707819939
1702607782051940.0,0.8187558650970459,-0.0017354941228404641,0.008366161957383156
1702607782092407.0,0.8263328671455383,-0.0016721021384000778,0.00935156550258398
1702607782133001.0,0.8339276313781738,-0.0016010772669687867,0.009842725470662117
1702607782173493.0,0.8414998650550842,-0.0015265434049069881,0.009842725470662117
1702607782213968.0,0.8489087820053101,-0.0014536170056089759,0.009842725470662117
1702607782255234.0,0.8565431237220764,-0.001378471846692264,0.00935955811291933
1702607782295699.0,0.8640371561050415,-0.0013083287049084902,0.00935955811291933
1702607782336309.0,0.8715874552726746,-0.0012376594822853804,0.008377624675631523
1702607782377225.0,0.8791636824607849,-0.0011741872876882553,0.006428440101444721
1702607782417701.0,0.8868640065193176,-0.0011246856302022934,0.005935849621891975
1702607782458172.0,0.8944404125213623,-0.001079712761566043,0.004950540605932474
1702607782498646.0,0.902016282081604,-0.0010422077029943466,0.0029800692573189735
1702607782539230.0,0.9096131920814514,-0.0010195682989433408,0.0034713521599769592
1702607782579721.0,0.917227566242218,-0.0009931360837072134,0.002978940960019827
1702607782620190.0,0.9248044490814209,-0.0009705649572424591,0.002978940960019827
1702607782661610.0,0.9323293566703796,-0.0009481485467404127,0.002497576642781496
1702607782702083.0,0.9400303959846497,-0.0009289146400988102,0.003975466825067997
1702607782742681.0,0.9475416541099548,-0.0008990536443889141,0.005448806099593639
1702607782783183.0,0.9546546936035156,-0.0008602956077083945,0.005941085051745176
1702607782823669.0,0.9611879587173462,-0.0008214804693125188,0.008403446525335312
1702607782864143.0,0.9669737815856934,-0.0007728583295829594,0.011851772665977478
1702607782904615.0,0.9719688296318054,-0.0007136554340831935,0.014807626605033875
1702607782945213.0,0.9764917492866516,-0.0006466770428232849,0.013334285467863083
1702607782986855.0,0.9801731705665588,-0.0005975851672701538,0.0147706875577569
1702607783027343.0,0.9832937121391296,-0.0005514891818165779,0.017232926562428474
1702607783067808.0,0.9841679334640503,-0.0005364224198274314,0.01674019917845726
1702607783108281.0,0.9850003719329834,-0.0005224861088208854,-0.0009944885969161987
1702607783148891.0,0.9858716130256653,-0.0005233525298535824,-0.02701580710709095
1702607783189398.0,0.9856637120246887,-0.0005177349667064846,-0.05113442614674568
1702607783229873.0,0.9859547019004822,-0.0005326278624124825,-0.08118338137865067
1702607783270333.0,0.9863697290420532,-0.0005663959891535342,-0.11173626780509949
1702607783310809.0,0.9867833852767944,-0.0006128085660748184,-0.1422770768404007
1702607783351410.0,0.9872763156890869,-0.0006834169616922736,-0.17174169421195984
1702607783391203.0,0.9877352118492126,-0.0007630086620338261,-0.2043098509311676
1702607783431689.0,0.9881834387779236,-0.0008558827685192227,-0.23435065150260925
1702607783472171.0,0.988750159740448,-0.0009911812376230955,-0.2629168629646301
1702607783512641.0,0.9893531799316406,-0.001153476070612669,-0.29001352190971375
1702607783553236.0,0.9900292754173279,-0.0013552348827943206,-0.31899136304855347
1702607783593737.0,0.9905032515525818,-0.0015117827570065856,-0.3475441634654999
1702607783634212.0,0.990894615650177,-0.001653553918004036,-0.378085732460022
1702607783674690.0,0.9913588166236877,-0.0018379276152700186,-0.40961018204689026
1702607783715178.0,0.9917786717414856,-0.0020202193409204483,-0.4406343698501587
1702607783756506.0,0.992110550403595,-0.002176704816520214,-0.4719928801059723
1702607783797010.0,0.9925180673599243,-0.002384735271334648,-0.504973828792572
1702607783837498.0,0.992882251739502,-0.0025860469322651625,-0.5374753475189209
1702607783877977.0,0.9932039976119995,-0.0027778251096606255,-0.5704766511917114
1702607783918458.0,0.9935192465782166,-0.002980106044560671,-0.6024912595748901
1702607783959073.0,0.993758499622345,-0.0031446588691323996,-0.6363639235496521
1702607783999576.0,0.9938923120498657,-0.0032435376197099686,-0.6698379516601562
1702607784040059.0,0.9939575791358948,-0.0032952141482383013,-0.7043135166168213
1702607784080541.0,0.9941161274909973,-0.0034299546387046576,-0.739282488822937
1702607784121018.0,0.9941776394844055,-0.0034860426094383,-0.7727780342102051
1702607784161621.0,0.9942667484283447,-0.0035729468800127506,-0.8066607117652893
1702607784202836.0,0.9943516254425049,-0.003661485854536295,-0.8410077691078186
1702607784243321.0,0.9944348335266113,-0.003754534525796771,-0.8740041851997375
1702607784283810.0,0.9944615364074707,-0.0037864460609853268,-0.9079822301864624
1702607784324276.0,0.9944615364074707,-0.0037864460609853268,-0.9414868950843811
1702607784367306.0,0.9945076107978821,-0.0038497522473335266,-0.9739218354225159
1702607784407810.0,0.994554340839386,-0.0039185588248074055,-1.0073950290679932
1702607784448286.0,0.994554340839386,-0.0039185588248074055,-1.042861819267273
1702607784488753.0,0.9945753216743469,-0.003954523708671331,-1.0778437852859497
1702607784530237.0,0.9945753216743469,-0.003954523708671331,-1.109565019607544
1702607784570835.0,0.9945937991142273,-0.003991686273366213,-1.1434518098831177
1702607784611340.0,0.9946110248565674,-0.004029539879411459,-1.1764320135116577
1702607784651818.0,0.9946590065956116,-0.004144821781665087,-1.2074638605117798
1702607784692294.0,0.9946737885475159,-0.004183728713542223,-1.2394824028015137
1702607784732763.0,0.9946873188018799,-0.0042230961844325066,-1.2734771966934204
1702607784773374.0,0.9946508407592773,-0.004104099236428738,-1.307353138923645
1702607784813863.0,0.9946508407592773,-0.004104099236428738,-1.3418235778808594
1702607784854357.0,0.9946697354316711,-0.004185138735920191,-1.3762898445129395
1702607784894823.0,0.9946616888046265,-0.004144289530813694,-1.4102872610092163
1702607784936349.0,0.994668185710907,-0.004184339661151171,-1.4453372955322266
1702607784976943.0,0.9946785569190979,-0.004266693722456694,-1.480700969696045
1702607785017439.0,0.9946823120117188,-0.004308128729462624,-1.5166425704956055
1702607785057915.0,0.9946755766868591,-0.004183439537882805,-1.552601933479309
1702607785098396.0,0.9946778416633606,-0.004308275878429413,-1.5875717401504517
1702607785138873.0,0.9946156740188599,-0.008012213744223118,-1.5979160070419312
1702607785179469.0,0.9944997429847717,-0.012285258620977402,-1.6043007373809814
1702607785219976.0,0.9943074584007263,-0.018021777272224426,-1.6023318767547607
1702607785261531.0,0.9941080212593079,-0.024343397468328476,-1.5984934568405151
1702607785302008.0,0.9939178228378296,-0.03120858035981655,-1.5911047458648682
1702607785342481.0,0.9937741160392761,-0.038283754140138626,-1.5842078924179077
1702607785379618.0,0.9936718940734863,-0.04590465873479843,-1.5766915082931519
1702607785420121.0,0.9936292171478271,-0.05314230918884277,-1.5737378597259521
1702607785460604.0,0.9936080574989319,-0.06034201383590698,-1.5712753534317017
1702607785501080.0,0.9936045408248901,-0.06762624531984329,-1.5717679262161255
1702607785541540.0,0.9935975670814514,-0.07478842884302139,-1.5747246742248535
1702607785582127.0,0.9935688376426697,-0.08209419250488281,-1.576689600944519
1702607785622630.0,0.9935266971588135,-0.0892486497759819,-1.5796432495117188
1702607785663954.0,0.9934646487236023,-0.09626081585884094,-1.581573247909546
1702607785704420.0,0.9933870434761047,-0.10346315801143646,-1.5830514430999756
1702607785744887.0,0.9933013319969177,-0.11045704782009125,-1.5830514430999756
1702607785785491.0,0.9932159185409546,-0.11742734163999557,-1.5830514430999756
1702607785826000.0,0.9931297898292542,-0.12445556372404099,-1.5825592279434204
1702607785866477.0,0.9930460453033447,-0.1315726339817047,-1.581081509590149
1702607785906950.0,0.9929745197296143,-0.13852401077747345,-1.579603672027588
1702607785947415.0,0.9929114580154419,-0.14568503201007843,-1.5786181688308716
1702607785989157.0,0.9928556084632874,-0.15282884240150452,-1.5762299299240112
1702607786029647.0,0.9928167462348938,-0.15998561680316925,-1.5742602348327637
1702607786070120.0,0.9927916526794434,-0.16722871363162994,-1.5732749700546265
1702607786110585.0,0.9927735924720764,-0.17451490461826324,-1.5717967748641968
1702607786151052.0,0.9927663207054138,-0.18175911903381348,-1.57081139087677
1702607786191668.0,0.9927662014961243,-0.18901823461055756,-1.5713022947311401
1702607786232178.0,0.9927625060081482,-0.1962963491678238,-1.5698257684707642
1702607786272648.0,0.9927695393562317,-0.20354002714157104,-1.5698257684707642
1702607786313126.0,0.9927764534950256,-0.21065740287303925,-1.5693331956863403
1702607786353594.0,0.9927869439125061,-0.21781817078590393,-1.5693331956863403
1702607786396054.0,0.9927972555160522,-0.22488106787204742,-1.5683940649032593
1702607786436555.0,0.9928143620491028,-0.2319943904876709,-1.5679017305374146
1702607786477031.0,0.9928348660469055,-0.23907047510147095,-1.5679017305374146
1702607786517493.0,0.9928560853004456,-0.24639883637428284,-1.5679017305374146
1702607786557970.0,0.9928769469261169,-0.253599613904953,-1.5683943033218384
1702607786598544.0,0.9928942918777466,-0.26082471013069153,-1.569377064704895
1702607786639046.0,0.9929046630859375,-0.2681458592414856,-1.569377064704895
1702607786679515.0,0.9929149746894836,-0.2754313349723816,-1.5688843727111816
1702607786719987.0,0.9929289817810059,-0.2827579081058502,-1.5698696374893188
1702607786761539.0,0.9929357767105103,-0.29009678959846497,-1.571309208869934
1702607786802151.0,0.9929320216178894,-0.2974396049976349,-1.5718001127243042
1702607786842714.0,0.9929248690605164,-0.3045836091041565,-1.5727832317352295
1702607786883202.0,0.9929105043411255,-0.3118240535259247,-1.573768138885498
1702607786923678.0,0.9928891062736511,-0.3190250098705292,-1.5742607116699219
1702607786964152.0,0.9928638935089111,-0.32630956172943115,-1.5747532844543457
1702607787004723.0,0.9928351640701294,-0.33357667922973633,-1.5762275457382202
1702607787045314.0,0.9927957057952881,-0.3408401608467102,-1.575736403465271
1702607787085799.0,0.9927599430084229,-0.3480810821056366,-1.5737664699554443
1702607787126284.0,0.9927387833595276,-0.3551971912384033,-1.5742589235305786
1702607787166754.0,0.9927135705947876,-0.3624824583530426,-1.5737662315368652
1702607787207224.0,0.9926924109458923,-0.36960121989250183,-1.5732735395431519
1702607787248485.0,0.9926748871803284,-0.3766651749610901,-1.5737568140029907
1702607787288983.0,0.9926534295082092,-0.3839038014411926,-1.5747414827346802
1702607787329464.0,0.99262535572052,-0.39102059602737427,-1.575234055519104
1702607787368070.0,0.9925922155380249,-0.3984830379486084,-1.57471764087677
1702607787408608.0,0.9925640225410461,-0.40567293763160706,-1.5752094984054565
1702607787449213.0,0.9925317764282227,-0.4129754602909088,-1.5722633600234985
1702607787490738.0,0.9925212264060974,-0.4201568067073822,-1.571783185005188
1702607787531581.0,0.9925141334533691,-0.42733433842658997,-1.5698305368423462
1702607787572047.0,0.9925212264060974,-0.43470364809036255,-1.5683523416519165
1702607787612522.0,0.99253910779953,-0.4420296549797058,-1.5673670768737793
1702607787653120.0,0.9925638437271118,-0.4492504596710205,-1.565402626991272
1702607787693613.0,0.9926035404205322,-0.45661473274230957,-1.5649102926254272
1702607787734087.0,0.9926471710205078,-0.46402406692504883,-1.56392502784729
1702607787774563.0,0.992697536945343,-0.4713497459888458,-1.5629398822784424
1702607787815024.0,0.9927547574043274,-0.4786364436149597,-1.5614615678787231
1702607787856580.0,0.9928232431411743,-0.4859743118286133,-1.561941385269165
1702607787897078.0,0.9928888082504272,-0.4933790862560272,-1.561941385269165
1702607787937555.0,0.9929529428482056,-0.5006211996078491,-1.5629265308380127
1702607787978021.0,0.993010938167572,-0.5079902410507202,-1.563419222831726
1702607788018488.0,0.9930647015571594,-0.5152758955955505,-1.5629265308380127
1702607788059100.0,0.9931215047836304,-0.5224940180778503,-1.5639084577560425
1702607788099599.0,0.9931722283363342,-0.5298571586608887,-1.5644007921218872
1702607788140090.0,0.9932190775871277,-0.5371801257133484,-1.5653855800628662
1702607788180570.0,0.9932589530944824,-0.5445467829704285,-1.5648930072784424
1702607788221974.0,0.9933016896247864,-0.5517897009849548,-1.5658560991287231
1702607788262576.0,0.9933381676673889,-0.5591757297515869,-1.566838264465332
1702607788303084.0,0.9933668375015259,-0.5664125680923462,-1.5658538341522217
1702607788343564.0,0.9934026598930359,-0.5736543536186218,-1.5658538341522217
1702607788388298.0,0.9934359788894653,-0.5803958177566528,-1.5671910047531128
1702607788428781.0,0.993462085723877,-0.5876371264457703,-1.5662059783935547
1702607788469388.0,0.9934958219528198,-0.594980776309967,-1.565714955329895
1702607788509889.0,0.9935330152511597,-0.6023020148277283,-1.566699504852295
1702607788550354.0,0.9935632348060608,-0.609671413898468,-1.5671921968460083
1702607788590820.0,0.9935893416404724,-0.616915762424469,-1.5662068128585815
1702607788632164.0,0.9936228394508362,-0.624210000038147,-1.5676535367965698
1702607788672759.0,0.993645429611206,-0.631389856338501,-1.568144679069519
1702607788713265.0,0.9936645030975342,-0.6385855078697205,-1.5676524639129639
1702607788753740.0,0.9936871528625488,-0.6457866430282593,-1.5681450366973877
1702607788794207.0,0.993706226348877,-0.6529892086982727,-1.568637728691101
1702607788834678.0,0.9937220215797424,-0.6603159308433533,-1.566667079925537
1702607788875279.0,0.9937518239021301,-0.667536199092865,-1.5647027492523193
1702607788915782.0,0.993796169757843,-0.6748154163360596,-1.5632259845733643
1702607788957399.0,0.9938516616821289,-0.6821426153182983,-1.5617886781692505
1702607788997867.0,0.9939180612564087,-0.689511239528656,-1.5593252182006836
1702607789038329.0,0.9940025806427002,-0.6968807578086853,-1.5588324069976807
1702607789078936.0,0.9940919280052185,-0.7043483853340149,-1.5588324069976807
1702607789119436.0,0.9941819906234741,-0.7118773460388184,-1.558340072631836
1702607789159912.0,0.9942737817764282,-0.7192442417144775,-1.557847499847412
1702607789200406.0,0.9943702220916748,-0.7266910076141357,-1.5573551654815674
1702607789240874.0,0.99446702003479,-0.7338927388191223,-1.5558770895004272
1702607789281465.0,0.99457848072052,-0.7413630485534668,-1.5539122819900513
1702607789321962.0,0.9947021007537842,-0.7486840486526489,-1.5529276132583618
1702607789363399.0,0.994834303855896,-0.7560827732086182,-1.5538899898529053
1702607789401895.0,0.9948757290840149,-0.758533239364624,-1.5538899898529053
1702607789442353.0,0.994965136051178,-0.7638211250305176,-1.555368423461914
1702607789482956.0,0.9950688481330872,-0.770542323589325,-1.5543863773345947
1702607789523459.0,0.9951828122138977,-0.7774879932403564,-1.5558631420135498
1702607789563942.0,0.995280385017395,-0.7840211391448975,-1.5543856620788574
1702607789604415.0,0.9953972101211548,-0.7911384105682373,-1.5548782348632812
1702607789644883.0,0.9955125451087952,-0.798381507396698,-1.555863618850708
1702607789685474.0,0.9956241250038147,-0.8058518171310425,-1.556846022605896
1702607789726765.0,0.9957283139228821,-0.8133179545402527,-1.5573289394378662
1702607789767235.0,0.9958280920982361,-0.8207274675369263,-1.5592995882034302
1702607789807710.0,0.9959132671356201,-0.8281362652778625,-1.5592995882034302
1702607789848181.0,0.9959984421730042,-0.8355457782745361,-1.558314323425293
1702607789888773.0,0.9960911870002747,-0.8429746627807617,-1.5588054656982422
1702607789929276.0,0.996179461479187,-0.8503366708755493,-1.5592976808547974
1702607789969758.0,0.9962651133537292,-0.8577858209609985,-1.5578200817108154
1702607790010224.0,0.996360182762146,-0.865112841129303,-1.5558491945266724
1702607790050692.0,0.9964696764945984,-0.8724393248558044,-1.5558491945266724
1702607790091285.0,0.9965794682502747,-0.8797847628593445,-1.5553580522537231
1702607790133035.0,0.9966915845870972,-0.8870476484298706,-1.5553580522537231
1702607790173507.0,0.9968034029006958,-0.8942900896072388,-1.554372787475586
1702607790213973.0,0.9969210028648376,-0.9014502763748169,-1.5553581714630127
1702607790254442.0,0.9970353841781616,-0.9088597893714905,-1.554372787475586
1702607790295034.0,0.9971546530723572,-0.9161221981048584,-1.5538816452026367
1702607790335533.0,0.9972777962684631,-0.9234012365341187,-1.552404761314392
1702607790376295.0,0.9974108338356018,-0.9306331276893616,-1.550937294960022
1702607790416764.0,0.9975563287734985,-0.9379587769508362,-1.5469958782196045
1702607790458255.0,0.9977312088012695,-0.9453063607215881,-1.5426709651947021
1702607790498850.0,0.997931957244873,-0.952441930770874,-1.5407063961029053
1702607790539358.0,0.9981371760368347,-0.9592598080635071,-1.5377532243728638
1702607790579835.0,0.9983338117599487,-0.9652086496353149,-1.5352903604507446
1702607790620306.0,0.9985185265541077,-0.9704090356826782,-1.5328271389007568
1702607790660770.0,0.9986876249313354,-0.9748609066009521,-1.5313489437103271
1702607790701366.0,0.9988529086112976,-0.9790492653846741,-1.528893232345581
1702607790741862.0,0.998995840549469,-0.9824577569961548,-1.5269237756729126
1702607790782332.0,0.9991145133972168,-0.9851611256599426,-1.525445818901062
1702607790822802.0,0.9991447329521179,-0.9858265519142151,-1.5264312028884888
1702607790864223.0,0.9991754293441772,-0.9865173101425171,-1.5452040433883667
1702607790904814.0,0.9991785883903503,-0.9866417646408081,-1.572219967842102
1702607790945319.0,0.9991786479949951,-0.9866001605987549,-1.602246642112732
1702607790985805.0,0.9991786479949951,-0.9866001605987549,-1.6347497701644897
1702607791026287.0,0.9991759657859802,-0.9866417050361633,-1.6687337160110474
1702607791066765.0,0.9991719126701355,-0.9866831302642822,-1.7017358541488647
1702607791107368.0,0.9991556406021118,-0.9868065714836121,-1.7375826835632324
1702607791147866.0,0.9991763830184937,-0.9866834878921509,-1.7705684900283813
1702607791189488.0,0.999192476272583,-0.9866041541099548,-1.8031425476074219
1702607791229972.0,0.999192476272583,-0.9866041541099548,-1.83761727809906
1702607791270440.0,0.9992144107818604,-0.9865238070487976,-1.872105598449707
1702607791311033.0,0.9992144107818604,-0.9865238070487976,-1.9064878225326538
1702607791351526.0,0.999241828918457,-0.9864452481269836,-1.9399701356887817
1702607791392602.0,0.9992566108703613,-0.9864069819450378,-1.9754042625427246
1702607791433083.0,0.9992893934249878,-0.9863304495811462,-2.0098814964294434
1702607791473550.0,0.9993425011634827,-0.9862173795700073,-2.0438780784606934
1702607791514156.0,0.9994181394577026,-0.9860696196556091,-2.078249216079712
1702607791554651.0,0.9994990229606628,-0.9859241843223572,-2.1146841049194336
1702607791596026.0,0.9995201230049133,-0.9858893156051636,-2.1508259773254395
1702607791636497.0,0.9995657801628113,-0.9858196973800659,-2.185311794281006
1702607791676980.0,0.9997097253799438,-0.9856156706809998,-2.219787359237671
1702607791717574.0,0.9998100399971008,-0.9854834079742432,-2.254168748855591
1702607791758079.0,0.999941349029541,-0.985322117805481,-2.288133382797241
1702607791798563.0,1.0000780820846558,-0.9851652979850769,-2.322115659713745
1702607791839049.0,1.0001916885375977,-0.9850436449050903,-2.3556036949157715
1702607791879515.0,1.0002799034118652,-0.9849552512168884,-2.389600992202759
1702607791920115.0,1.0003708600997925,-0.984870195388794,-2.4215219020843506
1702607791961377.0,1.0004936456680298,-0.9847624897956848,-2.4543802738189697
1702607792001863.0,1.000622272491455,-0.9846568703651428,-2.4868834018707275
1702607792042339.0,1.0006552934646606,-0.9846315383911133,-2.518902063369751
1702607792082812.0,1.000722885131836,-0.9845829606056213,-2.549445152282715
1702607792123408.0,1.0007573366165161,-0.9845597743988037,-2.581369161605835
1702607792163905.0,1.0008630752563477,-0.9844934344291687,-2.6133711338043213
1702607792204392.0,1.0008630752563477,-0.9844934344291687,-2.6448886394500732
1702607792244875.0,1.001009464263916,-0.9844141006469727,-2.675424098968506
1702607792285336.0,1.0011210441589355,-0.9843579530715942,-2.7064690589904785
1702607792325939.0,1.0011587142944336,-0.984340488910675,-2.7364232540130615
1702607792368269.0,1.0011953115463257,-0.9843248128890991,-2.7642133235931396
1702607792408758.0,1.0011953115463257,-0.9843248128890991,-2.793759346008301
1702607792449238.0,1.0013127326965332,-0.9842822551727295,-2.8238046169281006
