time,x,y,theta
1700008392790572.0,1.533223271369934,0.5847171545028687,0.08594094216823578
1700008392831202.0,1.5399160385131836,0.5852937698364258,0.08274548500776291
1700008392872543.0,1.546657919883728,0.5858529210090637,0.08169864863157272
1700008392913042.0,1.553167462348938,0.5863859057426453,0.08009575307369232
1700008392953535.0,1.55988609790802,0.586925208568573,0.07795824110507965
1700008392994031.0,1.566522479057312,0.5874435901641846,0.07688955962657928
1700008393034659.0,1.5730137825012207,0.5879436731338501,0.07422654330730438
1700008393075174.0,1.5797733068466187,0.588446319103241,0.07155610620975494
1700008393115667.0,1.5864133834838867,0.5889222621917725,0.06941859424114227
1700008393154619.0,1.593187689781189,0.5893932580947876,0.06775203347206116
1700008393195122.0,1.5998693704605103,0.589846670627594,0.06721778213977814
1700008393235755.0,1.606529951095581,0.5902950763702393,0.06775031983852386
1700008393276268.0,1.6132099628448486,0.5907483696937561,0.06828443706035614
1700008393317473.0,1.6200222969055176,0.5912142992019653,0.06880957633256912
1700008393357966.0,1.6268296241760254,0.5916834473609924,0.0709470883011818
1700008393398459.0,1.6335529088974,0.592161238193512,0.0709470883011818
1700008393439086.0,1.6404194831848145,0.5926492214202881,0.07307755202054977
1700008393479601.0,1.6470966339111328,0.5931380391120911,0.07467981427907944
1700008393520097.0,1.6537761688232422,0.5936377644538879,0.07521415501832962
1700008393560595.0,1.6604136228561401,0.5941379070281982,0.07628278434276581
1700008393601095.0,1.6665524244308472,0.5946071147918701,0.07735135406255722
1700008393642717.0,1.6726866960525513,0.5950825810432434,0.07839111983776093
1700008393683230.0,1.6786566972732544,0.5955515503883362,0.08159580826759338
1700008393723736.0,1.6842530965805054,0.5960091948509216,0.08213001489639282
1700008393764228.0,1.6897268295288086,0.5964597463607788,0.08319879323244095
1700008393804723.0,1.6948679685592651,0.5968884825706482,0.0842674970626831
1700008393845345.0,1.6998685598373413,0.5973109006881714,0.08480017632246017
1700008393885873.0,1.704673409461975,0.5977193117141724,0.08480017632246017
1700008393926360.0,1.709234356880188,0.5981070399284363,0.08586908876895905
1700008393966859.0,1.713627815246582,0.5984852313995361,0.08693768829107285
1700008394007991.0,1.7178715467453003,0.5988551378250122,0.08798984438180923
1700008394048620.0,1.7219609022140503,0.5992158651351929,0.08852243423461914
1700008394089135.0,1.7258130311965942,0.5995577573776245,0.08905652165412903
1700008394129982.0,1.7295926809310913,0.5998952388763428,0.09117551147937775
1700008394170478.0,1.7331972122192383,0.6002247929573059,0.0927785262465477
1700008394210967.0,1.7366775274276733,0.6005486249923706,0.0927785262465477
1700008394251595.0,1.74002206325531,0.6008598208427429,0.0933111310005188
1700008394292111.0,1.7432514429092407,0.6011620163917542,0.09224297851324081
1700008394333618.0,1.7462424039840698,0.6014387011528015,0.08911503851413727
1700008394374103.0,1.7491024732589722,0.6016942262649536,0.08644261956214905
1700008394414593.0,1.7520872354507446,0.601952850818634,0.08537378162145615
1700008394455221.0,1.7548967599868774,0.602193295955658,0.08430857956409454
1700008394495743.0,1.7553110122680664,0.6022282838821411,0.08430857956409454
1700008394536242.0,1.7558084726333618,0.6022703051567078,0.06827960908412933
1700008394576735.0,1.7565141916275024,0.6023185849189758,0.04423258826136589
1700008394617222.0,1.756805181503296,0.6023314595222473,0.02018200419843197
1700008394657860.0,1.7566393613815308,0.6023281216621399,-0.003246743232011795
1700008394698394.0,1.7565146684646606,0.6023285388946533,-0.02620176412165165
1700008394738899.0,1.7565146684646606,0.6023285388946533,-0.05184432119131088
1700008394780145.0,1.756392240524292,0.6023349165916443,-0.07545233517885208
1700008394820635.0,1.7563092708587646,0.6023411750793457,-0.10003555566072464
1700008394861271.0,1.7562267780303955,0.6023494601249695,-0.12453044950962067
1700008394901788.0,1.75626802444458,0.602344274520874,-0.1485632359981537
1700008394942280.0,1.7561445236206055,0.6023627519607544,-0.17261084914207458
1700008394982756.0,1.756021499633789,0.6023842096328735,-0.195598766207695
1700008395023252.0,1.7559807300567627,0.602392315864563,-0.22071269154548645
1700008395064907.0,1.7559807300567627,0.602392315864563,-0.24564731121063232
1700008395105418.0,1.7557790279388428,0.6024428606033325,-0.27182021737098694
1700008395147770.0,1.7558172941207886,0.6024321913719177,-0.2948117256164551
1700008395188267.0,1.7558172941207886,0.6024321913719177,-0.3193906843662262
1700008395228761.0,1.7557382583618164,0.6024582982063293,-0.3429027497768402
1700008395269398.0,1.7556601762771606,0.6024861931800842,-0.3673970401287079
1700008395309919.0,1.7556601762771606,0.6024861931800842,-0.39089342951774597
1700008395350413.0,1.7556601762771606,0.6024861931800842,-0.41547420620918274
1700008395390896.0,1.755622148513794,0.6025030016899109,-0.43952715396881104
1700008395431399.0,1.755622148513794,0.6025030016899109,-0.4630340039730072
1700008395472880.0,1.755585789680481,0.6025211215019226,-0.4865082800388336
1700008395513397.0,1.755585789680481,0.6025211215019226,-0.5110751390457153
1700008395553885.0,1.755585789680481,0.6025211215019226,-0.5356595516204834
1700008395594375.0,1.755585789680481,0.6025211215019226,-0.5591739416122437
1700008395634874.0,1.755585789680481,0.6025211215019226,-0.5837516784667969
1700008395675501.0,1.755516529083252,0.6025668382644653,-0.6071867942810059
1700008395716022.0,1.755516529083252,0.6025668382644653,-0.6317511796951294
1700008395756514.0,1.7555501461029053,0.6025422811508179,-0.6568675637245178
1700008395798024.0,1.7556143999099731,0.6024926900863647,-0.6818892955780029
1700008395838525.0,1.7555820941925049,0.6025189161300659,-0.7070001363754272
1700008395879151.0,1.7555190324783325,0.6025727987289429,-0.7325662970542908
1700008395919685.0,1.7555499076843262,0.6025450229644775,-0.7587243318557739
1700008395960177.0,1.7555197477340698,0.6025736331939697,-0.7838407158851624
1700008396000675.0,1.7555197477340698,0.6025736331939697,-0.8094877004623413
1700008396041176.0,1.7555484771728516,0.6025435328483582,-0.8345985412597656
1700008396081799.0,1.7555763721466064,0.602512776851654,-0.8606992959976196
1700008396122328.0,1.7555493116378784,0.6025443077087402,-0.8857927918434143
1700008396159219.0,1.7555493116378784,0.6025443077087402,-0.9127742648124695
1700008396200539.0,1.7555991411209106,0.6024798154830933,-0.9368636608123779
1700008396241041.0,1.7555744647979736,0.602513313293457,-0.9619738459587097
1700008396281666.0,1.7555744647979736,0.602513313293457,-0.9854100942611694
1700008396322186.0,1.7555514574050903,0.6025479435920715,-1.0094411373138428
1700008396362681.0,1.7555514574050903,0.6025479435920715,-1.0340213775634766
1700008396403184.0,1.7555514574050903,0.6025479435920715,-1.0596652030944824
1700008396443675.0,1.7555718421936035,0.6025116443634033,-1.083713412284851
1700008396484298.0,1.7555718421936035,0.6025116443634033,-1.1082161664962769
1700008396525667.0,1.7555537223815918,0.6025480628013611,-1.1338462829589844
1700008396566165.0,1.7555360794067383,0.6025857329368591,-1.1578903198242188
1700008396606652.0,1.7569386959075928,0.5993840098381042,-1.1739240884780884
1700008396647142.0,1.7586114406585693,0.5953929424285889,-1.198507308959961
1700008396687775.0,1.7607380151748657,0.5899471044540405,-1.2246016263961792
1700008396728297.0,1.7629247903823853,0.5838850140571594,-1.250767469406128
1700008396768798.0,1.7651233673095703,0.5772513151168823,-1.2774810791015625
1700008396809303.0,1.7671798467636108,0.5704424381256104,-1.3025894165039062
1700008396849795.0,1.7690763473510742,0.5635417699813843,-1.3250339031219482
1700008396891584.0,1.7708125114440918,0.556620180606842,-1.3462638854980469
1700008396932115.0,1.772404432296753,0.5496500134468079,-1.3654835224151611
1700008396972604.0,1.7738381624221802,0.5427654981613159,-1.3831197023391724
1700008397013109.0,1.7751729488372803,0.5357369184494019,-1.3980778455734253
1700008397053586.0,1.7763890027999878,0.5287662744522095,-1.4130463600158691
1700008397094214.0,1.7775160074234009,0.5216813087463379,-1.4242310523986816
1700008397131187.0,1.7786606550216675,0.513927698135376,-1.4371066093444824
1700008397171686.0,1.779603362083435,0.506918728351593,-1.447792649269104
1700008397213292.0,1.7804877758026123,0.4997653067111969,-1.4561139345169067
1700008397253788.0,1.7813066244125366,0.49265649914741516,-1.4657319784164429
1700008397294416.0,1.782063364982605,0.48548078536987305,-1.4742536544799805
1700008397334951.0,1.7827484607696533,0.47840651869773865,-1.482261061668396
1700008397375443.0,1.783362865447998,0.4714852571487427,-1.4902769327163696
1700008397415937.0,1.7839417457580566,0.46431079506874084,-1.4961549043655396
1700008397456424.0,1.7844630479812622,0.4573392868041992,-1.5036373138427734
1700008397497049.0,1.7849334478378296,0.4503464102745056,-1.5105617046356201
1700008397537572.0,1.7853639125823975,0.44320833683013916,-1.5159015655517578
1700008397578081.0,1.7857472896575928,0.43623170256614685,-1.5212432146072388
1700008397619874.0,1.7860966920852661,0.429185688495636,-1.5259029865264893
1700008397660367.0,1.7864103317260742,0.42220279574394226,-1.529109239578247
1700008397700981.0,1.7867025136947632,0.41519829630851746,-1.5339043140411377
1700008397741520.0,1.7869646549224854,0.40809646248817444,-1.538708209991455
1700008397782022.0,1.7871875762939453,0.4011532664299011,-1.5424480438232422
1700008397822509.0,1.7873845100402832,0.394206702709198,-1.5461891889572144
1700008397863012.0,1.7875585556030273,0.38713744282722473,-1.5483261346817017
1700008397904634.0,1.787714958190918,0.38017696142196655,-1.5504056215286255
1700008397945151.0,1.7878574132919312,0.3731926381587982,-1.5525418519973755
1700008397985663.0,1.787987232208252,0.36608242988586426,-1.5530760288238525
1700008398026158.0,1.7881125211715698,0.3590107560157776,-1.5530760288238525
1700008398066651.0,1.788236379623413,0.3520219326019287,-1.5541447401046753
1700008398107269.0,1.7883552312850952,0.3448885977268219,-1.5530792474746704
1700008398155282.0,1.7884615659713745,0.33888912200927734,-1.552628517150879
1700008398195784.0,1.7885907888412476,0.3317771255970001,-1.5542312860488892
1700008398236286.0,1.788707971572876,0.3247065246105194,-1.5531628131866455
1700008398276779.0,1.7888342142105103,0.31755128502845764,-1.5520941019058228
1700008398318528.0,1.788968563079834,0.3103693425655365,-1.5520941019058228
1700008398359059.0,1.789099931716919,0.30334562063217163,-1.5515602827072144
1700008398399566.0,1.7892407178878784,0.29602673649787903,-1.5504919290542603
1700008398440061.0,1.7893877029418945,0.2887890338897705,-1.5504919290542603
1700008398480554.0,1.7895338535308838,0.28159254789352417,-1.549957513809204
1700008398521176.0,1.7896833419799805,0.27441900968551636,-1.5494248867034912
1700008398561699.0,1.7898352146148682,0.267311155796051,-1.5488909482955933
1700008398602197.0,1.7899937629699707,0.2600742280483246,-1.54782235622406
1700008398643846.0,1.7901582717895508,0.2529161274433136,-1.5473028421401978
1700008398684336.0,1.7903274297714233,0.24571962654590607,-1.5467684268951416
1700008398724982.0,1.7904996871948242,0.2385508269071579,-1.5473008155822754
1700008398765500.0,1.7906676530838013,0.23140086233615875,-1.5473008155822754
1700008398806009.0,1.7908357381820679,0.22424931824207306,-1.5462324619293213
1700008398846502.0,1.7910022735595703,0.2174694687128067,-1.5446293354034424
1700008398886996.0,1.7911949157714844,0.21010778844356537,-1.5440949201583862
1700008398927629.0,1.791385293006897,0.20297864079475403,-1.545159935951233
1700008398969012.0,1.7915657758712769,0.19593779742717743,-1.5467286109924316
1700008399009521.0,1.7917369604110718,0.18882791697978973,-1.549399495124817
1700008399050015.0,1.791890025138855,0.18167337775230408,-1.5504682064056396
1700008399090504.0,1.7920321226119995,0.17468421161174774,-1.551537036895752
1700008399131126.0,1.79216468334198,0.16780070960521698,-1.5536677837371826
1700008399169954.0,1.7922924757003784,0.16033858060836792,-1.5536677837371826
1700008399210457.0,1.7924107313156128,0.15343458950519562,-1.55580472946167
1700008399250965.0,1.7925130128860474,0.14661438763141632,-1.556873083114624
1700008399292518.0,1.7926106452941895,0.1396007239818573,-1.5573937892913818
1700008399333131.0,1.7927029132843018,0.13271504640579224,-1.5584594011306763
1700008399373670.0,1.792789101600647,0.12573358416557312,-1.5595269203186035
1700008399414177.0,1.7928674221038818,0.11878810822963715,-1.5589927434921265
1700008399454671.0,1.7929503917694092,0.11175724118947983,-1.5584583282470703
1700008399495161.0,1.7930365800857544,0.1047673299908638,-1.5584583282470703
1700008399535786.0,1.7931245565414429,0.09763477742671967,-1.5563277006149292
1700008399576321.0,1.793228030204773,0.09048659354448318,-1.5552600622177124
1700008399616828.0,1.7933385372161865,0.08337516337633133,-1.5547258853912354
1700008399658442.0,1.7934550046920776,0.07612912356853485,-1.5531659126281738
1700008399698926.0,1.7935796976089478,0.06905551254749298,-1.552096962928772
1700008399739557.0,1.793713092803955,0.06192471459507942,-1.552096962928772
1700008399780071.0,1.793846845626831,0.054773323237895966,-1.5499606132507324
1700008399820567.0,1.793996810913086,0.04757746309041977,-1.548357605934143
1700008399861069.0,1.794155478477478,0.04050767794251442,-1.5472891330718994
1700008399901551.0,1.7943236827850342,0.033351361751556396,-1.546220064163208
1700008399942178.0,1.7945040464401245,0.026013484224677086,-1.5446221828460693
1700008399983729.0,1.7946908473968506,0.018879609182476997,-1.5435806512832642
1700008400024210.0,1.7948845624923706,0.011765392497181892,-1.541977047920227
1700008400064699.0,1.7950931787490845,0.00452811922878027,-1.5409082174301147
1700008400105189.0,1.7953107357025146,-0.002750339452177286,-1.5403738021850586
1700008400141045.0,1.7955522537231445,-0.010687531903386116,-1.5397703647613525
1700008400181577.0,1.7957779169082642,-0.017958195880055428,-1.5392365455627441
1700008400222077.0,1.7960076332092285,-0.025234483182430267,-1.5376336574554443
1700008400262568.0,1.7962462902069092,-0.032428838312625885,-1.5381680727005005
1700008400303056.0,1.7964783906936646,-0.03954067453742027,-1.5376336574554443
1700008400343690.0,1.7967149019241333,-0.04666827246546745,-1.5376336574554443
1700008400385272.0,1.7969512939453125,-0.05379535257816315,-1.5386744737625122
1700008400425768.0,1.7971798181533813,-0.06090589985251427,-1.5402774810791016
1700008400466261.0,1.7973968982696533,-0.06801733374595642,-1.5408118963241577
1700008400506759.0,1.7976089715957642,-0.07508642226457596,-1.541880488395691
1700008400547380.0,1.797812819480896,-0.08213432133197784,-1.5429458618164062
1700008400587891.0,1.7980108261108398,-0.08924314379692078,-1.5434800386428833
1700008400628382.0,1.7982017993927002,-0.09623080492019653,-1.5445488691329956
1700008400668873.0,1.798383116722107,-0.10313547402620316,-1.545617699623108
1700008400710216.0,1.798560619354248,-0.11018320918083191,-1.5461411476135254
1700008400750852.0,1.7987302541732788,-0.11706352233886719,-1.547206163406372
1700008400791377.0,1.7988930940628052,-0.12396285682916641,-1.548274040222168
1700008400831877.0,1.7990514039993286,-0.1309913843870163,-1.5488083362579346
1700008400872373.0,1.7992041110992432,-0.1379375010728836,-1.548274040222168
1700008400912869.0,1.7993577718734741,-0.14475876092910767,-1.548274040222168
1700008400953498.0,1.7995175123214722,-0.15184789896011353,-1.5456111431121826
1700008400994019.0,1.7996954917907715,-0.15891391038894653,-1.5445431470870972
1700008401034519.0,1.7998756170272827,-0.16577546298503876,-1.5429402589797974
1700008401076110.0,1.8000752925872803,-0.1729426383972168,-1.541379451751709
1700008401116599.0,1.8002846240997314,-0.18005500733852386,-1.5397762060165405
1700008401162356.0,1.8004798889160156,-0.18634822964668274,-1.5383574962615967
1700008401202887.0,1.800706386566162,-0.19332793354988098,-1.5372897386550903
1700008401243373.0,1.8009461164474487,-0.20048150420188904,-1.5351518392562866
1700008401283864.0,1.8011996746063232,-0.20759208500385284,-1.5335485935211182
1700008401324362.0,1.801463007926941,-0.2146594375371933,-1.532480001449585
1700008401365008.0,1.8017393350601196,-0.2218664586544037,-1.5303505659103394
1700008401406527.0,1.8020280599594116,-0.2290024310350418,-1.5293081998825073
1700008401447034.0,1.8023265600204468,-0.23619170486927032,-1.5277056694030762
1700008401487521.0,1.8026312589645386,-0.24325932562351227,-1.5277056694030762
1700008401528016.0,1.8029359579086304,-0.2503255605697632,-1.5255682468414307
1700008401568639.0,1.803256630897522,-0.25741028785705566,-1.5250356197357178
1700008401609161.0,1.8035799264907837,-0.2644709646701813,-1.5239676237106323
1700008401649663.0,1.8039051294326782,-0.27141010761260986,-1.522364854812622
1700008401690140.0,1.8042335510253906,-0.27818673849105835,-1.5218303203582764
1700008401730627.0,1.8045696020126343,-0.2850446403026581,-1.5212959051132202
1700008401771261.0,1.8049060106277466,-0.291836142539978,-1.5212959051132202
1700008401812511.0,1.8052313327789307,-0.2984038293361664,-1.5207713842391968
1700008401852996.0,1.8055663108825684,-0.3050954341888428,-1.5213059186935425
1700008401893490.0,1.8058956861495972,-0.31174418330192566,-1.5213059186935425
1700008401933974.0,1.8062270879745483,-0.3184361457824707,-1.5218404531478882
1700008401974600.0,1.8065659999847412,-0.3253534138202667,-1.522373080253601
1700008402015123.0,1.8069061040878296,-0.3323715031147003,-1.522907018661499
1700008402055616.0,1.8072386980056763,-0.3393118679523468,-1.524510145187378
1700008402096113.0,1.8075659275054932,-0.3463767170906067,-1.524510145187378
1700008402138273.0,1.8078839778900146,-0.35324275493621826,-1.524510145187378
1700008402178901.0,1.8082044124603271,-0.36016055941581726,-1.5250427722930908
1700008402219433.0,1.8085218667984009,-0.3670949339866638,-1.5255765914916992
1700008402259928.0,1.8088265657424927,-0.3738279938697815,-1.5255765914916992
1700008402300417.0,1.8091387748718262,-0.3807283341884613,-1.5266454219818115
1700008402340919.0,1.8094435930252075,-0.3876267671585083,-1.5266454219818115
1700008402381540.0,1.8097456693649292,-0.39446356892585754,-1.5250473022460938
1700008402422056.0,1.8100613355636597,-0.4013591408729553,-1.5239791870117188
1700008402462563.0,1.8103922605514526,-0.4084220826625824,-1.5229108333587646
1700008402504169.0,1.810727596282959,-0.41541945934295654,-1.5192703008651733
1700008402544658.0,1.8110854625701904,-0.4223592281341553,-1.5187358856201172
1700008402585281.0,1.8114588260650635,-0.42952442169189453,-1.5160725116729736
1700008402625799.0,1.8118386268615723,-0.4364580512046814,-1.5134022235870361
1700008402666300.0,1.8122228384017944,-0.44314438104629517,-1.5117994546890259
1700008402706784.0,1.8126105070114136,-0.4497082531452179,-1.5085924863815308
1700008402747275.0,1.8129985332489014,-0.4559375047683716,-1.5053861141204834
1700008402787904.0,1.81339430809021,-0.4619787931442261,-1.5043209791183472
1700008402828446.0,1.813778042793274,-0.467742383480072,-1.5016523599624634
1700008402869632.0,1.814159631729126,-0.4732515811920166,-1.4990254640579224
1700008402910125.0,1.8145445585250854,-0.4786050319671631,-1.4963536262512207
1700008402950617.0,1.814925193786621,-0.48370862007141113,-1.4936816692352295
1700008402991229.0,1.815305471420288,-0.48863065242767334,-1.492083191871643
1700008403031744.0,1.8156880140304565,-0.493480920791626,-1.489412784576416
1700008403072246.0,1.8160566091537476,-0.49800002574920654,-1.486741542816162
1700008403112731.0,1.8164199590682983,-0.5023127198219299,-1.4846036434173584
1700008403146307.0,1.8168562650680542,-0.507361888885498,-1.4813812971115112
1700008403186940.0,1.8172191381454468,-0.5114090442657471,-1.4803162813186646
1700008403227469.0,1.8175722360610962,-0.5153006315231323,-1.4803162813186646
1700008403267968.0,1.8179142475128174,-0.5190708041191101,-1.4819191694259644
1700008403308466.0,1.8182244300842285,-0.5225515365600586,-1.4797818660736084
1700008403350017.0,1.818541407585144,-0.5260241627693176,-1.477698802947998
1700008403390650.0,1.8188420534133911,-0.5292443037033081,-1.4745036363601685
1700008403431174.0,1.8191498517990112,-0.5324307680130005,-1.4718338251113892
1700008403471668.0,1.8194458484649658,-0.5354117155075073,-1.468627691268921
1700008403512161.0,1.819505214691162,-0.5359911918640137,-1.468627691268921
1700008403552647.0,1.8195773363113403,-0.5366949439048767,-1.4552658796310425
1700008403593278.0,1.819677710533142,-0.5375599265098572,-1.4344959259033203
1700008403634549.0,1.8197331428527832,-0.5379643440246582,-1.4093292951583862
1700008403675047.0,1.8197064399719238,-0.5378000736236572,-1.3890254497528076
1700008403715529.0,1.8196989297866821,-0.5377591252326965,-1.3681790828704834
1700008403757149.0,1.8196989297866821,-0.5377591252326965,-1.3473827838897705
1700008403797769.0,1.8196805715560913,-0.5376782417297363,-1.3271398544311523
1700008403838279.0,1.8196605443954468,-0.5375975370407104,-1.3079103231430054
1700008403879798.0,1.8196500539779663,-0.537558376789093,-1.2875845432281494
1700008403920287.0,1.819626808166504,-0.5374784469604492,-1.2672761678695679
1700008403960807.0,1.819626808166504,-0.5374784469604492,-1.246983289718628
1700008404001418.0,1.8196004629135132,-0.5373997688293457,-1.2288671731948853
1700008404041939.0,1.8195725679397583,-0.5373214483261108,-1.2085747718811035
1700008404082432.0,1.8195431232452393,-0.537243664264679,-1.189337134361267
1700008404122918.0,1.8195276260375977,-0.5372050404548645,-1.1716996431350708
1700008404168177.0,1.8194552659988403,-0.5370335578918457,-1.1559221744537354
1700008404209690.0,1.8193734884262085,-0.5368478298187256,-1.1376785039901733
1700008404250209.0,1.8192862272262573,-0.5366591215133667,-1.1189873218536377
1700008404290709.0,1.8192317485809326,-0.5365468263626099,-1.1002873182296753
1700008404331185.0,1.819193959236145,-0.5364726185798645,-1.08211088180542
1700008404371675.0,1.819135308265686,-0.5363624095916748,-1.0623373985290527
1700008404412280.0,1.8190747499465942,-0.5362536907196045,-1.0426199436187744
1700008404452800.0,1.81899094581604,-0.5361100435256958,-1.0233951807022095
1700008404493300.0,1.8189259767532349,-0.5360034704208374,-1.004695177078247
1700008404533784.0,1.8188366889953613,-0.5358629822731018,-0.9854533076286316
1700008404574274.0,1.8188366889953613,-0.5358629822731018,-0.9672831296920776
1700008404615813.0,1.8187446594238281,-0.5357294082641602,-0.9485299587249756
1700008404656324.0,1.818696141242981,-0.5356618165969849,-0.9293009042739868
1700008404696814.0,1.8186213970184326,-0.5355618000030518,-0.9105962514877319
1700008404737302.0,1.8184938430786133,-0.535397469997406,-0.8940284848213196
1700008404777786.0,1.818285346031189,-0.5351378917694092,-0.8790625929832458
1700008404818403.0,1.8180736303329468,-0.5348823070526123,-0.8641456961631775
1700008404858942.0,1.8178577423095703,-0.5346294641494751,-0.8492000699043274
1700008404899436.0,1.8176379203796387,-0.5343796014785767,-0.8353065848350525
1700008404940940.0,1.8174200057983398,-0.5341387987136841,-0.8196657299995422
1700008404981422.0,1.8172495365142822,-0.5339562892913818,-0.8036300539970398
1700008405022045.0,1.8170480728149414,-0.5337473154067993,-0.7871173620223999
1700008405062563.0,1.8168132305145264,-0.5335116982460022,-0.7689597010612488
1700008405103063.0,1.8166637420654297,-0.5333670377731323,-0.7513282895088196
1700008405140488.0,1.8164334297180176,-0.5331519246101379,-0.7322481870651245
1700008405180997.0,1.8161859512329102,-0.5329294800758362,-0.7151548266410828
1700008405221616.0,1.8159667253494263,-0.5327391028404236,-0.697575032711029
1700008405262142.0,1.8157118558883667,-0.5325254797935486,-0.6804888248443604
1700008405303728.0,1.8154914379119873,-0.5323470234870911,-0.6633177995681763
1700008405344234.0,1.8152620792388916,-0.5321677327156067,-0.6467573642730713
1700008405384718.0,1.8150296211242676,-0.5319921970367432,-0.6291189789772034
1700008405425345.0,1.814794898033142,-0.5318213701248169,-0.6115426421165466
1700008405465856.0,1.8145225048065186,-0.5316303372383118,-0.5955184102058411
1700008405506351.0,1.8142125606536865,-0.5314202904701233,-0.5800222158432007
1700008405546838.0,1.8138296604156494,-0.5311694145202637,-0.5623851418495178
1700008405587312.0,1.813442349433899,-0.5309252738952637,-0.5468809008598328
1700008405629068.0,1.8130632638931274,-0.5306944847106934,-0.5308162569999695
1700008405669591.0,1.8127046823501587,-0.5304840207099915,-0.514796793460846
1700008405710081.0,1.8123425245285034,-0.5302791595458984,-0.4987642467021942
1700008405750576.0,1.8147538900375366,-0.5315926671028137,-0.49235203862190247
1700008405791074.0,1.8179066181182861,-0.5332838892936707,-0.47311678528785706
1700008405831686.0,1.8223748207092285,-0.5355711579322815,-0.45446833968162537
1700008405872204.0,1.8275679349899292,-0.5381084084510803,-0.43470853567123413
1700008405912707.0,1.8331139087677002,-0.5406835675239563,-0.41280442476272583
1700008405953209.0,1.8387912511825562,-0.5431700944900513,-0.39089977741241455
1700008405993705.0,1.844714879989624,-0.5456112623214722,-0.368457555770874
1700008406035607.0,1.8507163524627686,-0.5479283332824707,-0.34780117869377136
1700008406076127.0,1.8568533658981323,-0.5501532554626465,-0.3269743323326111
1700008406116617.0,1.8630006313323975,-0.5522380471229553,-0.30666646361351013
1700008406160936.0,1.8687629699707031,-0.5540627241134644,-0.289577841758728
1700008406201426.0,1.8750237226486206,-0.555928111076355,-0.27301087975502014
1700008406242042.0,1.8815746307373047,-0.5577623844146729,-0.25702807307243347
1700008406282553.0,1.8880101442337036,-0.5594539046287537,-0.24207213521003723
1700008406324076.0,1.8945491313934326,-0.5610684752464294,-0.2264384627342224
1700008406364559.0,1.9010378122329712,-0.562563419342041,-0.21467924118041992
1700008406405052.0,1.9076234102249146,-0.563999354839325,-0.20292292535305023
1700008406445684.0,1.9143246412277222,-0.5653781890869141,-0.19173936545848846
1700008406486200.0,1.9209784269332886,-0.5666698813438416,-0.1815919429063797
1700008406526705.0,1.9276058673858643,-0.5678867697715759,-0.17304442822933197
1700008406567215.0,1.9343246221542358,-0.5690611600875854,-0.16663457453250885
1700008406607713.0,1.941052794456482,-0.570192813873291,-0.15915420651435852
1700008406648345.0,1.947562336921692,-0.5712376832962036,-0.15329615771770477
1700008406689977.0,1.954201340675354,-0.5722634792327881,-0.14705905318260193
1700008406730489.0,1.9609891176223755,-0.5732689499855042,-0.1422519087791443
1700008406770991.0,1.9677009582519531,-0.5742301940917969,-0.1363750547170639
1700008406811489.0,1.9743778705596924,-0.5751464366912842,-0.13316918909549713
1700008406852114.0,1.981201171875,-0.5760604739189148,-0.12997333705425262
1700008406892633.0,1.9878803491592407,-0.5769335031509399,-0.12570105493068695
1700008406933137.0,1.994524359703064,-0.5777730941772461,-0.12409836053848267
1700008406973639.0,2.001211404800415,-0.5786072015762329,-0.12089280039072037
1700008407015200.0,2.0078110694885254,-0.5794089436531067,-0.11881021410226822
1700008407055845.0,2.014561176300049,-0.5802147388458252,-0.11881021410226822
1700008407096368.0,2.0211663246154785,-0.5810032486915588,-0.11667428910732269
1700008407135347.0,2.027992010116577,-0.5818032622337341,-0.1161191537976265
1700008407175838.0,2.034604549407959,-0.5825746059417725,-0.11505034565925598
1700008407216345.0,2.0411739349365234,-0.5833337903022766,-0.11451615393161774
1700008407256972.0,2.047600746154785,-0.584073007106781,-0.11451615393161774
1700008407297490.0,2.054086208343506,-0.584818959236145,-0.11505020409822464
1700008407337986.0,2.0606160163879395,-0.5855735540390015,-0.11398153007030487
1700008407379607.0,2.0670907497406006,-0.5863147974014282,-0.11450142413377762
1700008407420093.0,2.073622703552246,-0.5870659947395325,-0.11450142413377762
1700008407460715.0,2.080173969268799,-0.5878193974494934,-0.11290337890386581
1700008407501238.0,2.086742401123047,-0.5885641574859619,-0.11236939579248428
1700008407541750.0,2.0934784412384033,-0.5893242955207825,-0.11076701432466507
1700008407582248.0,2.1001765727996826,-0.5900692939758301,-0.1075611412525177
1700008407622746.0,2.106877088546753,-0.5907927751541138,-0.10649251192808151
1700008407663362.0,2.1137239933013916,-0.5915246605873108,-0.1032959520816803
1700008407703884.0,2.12046480178833,-0.5922234654426575,-0.10062596946954727
1700008407745171.0,2.127204418182373,-0.5929039716720581,-0.09852956235408783
1700008407785668.0,2.134035587310791,-0.5935792326927185,-0.09692659229040146
1700008407826161.0,2.14095139503479,-0.5942516326904297,-0.09532345831394196
1700008407866796.0,2.147678852081299,-0.5948948860168457,-0.09372592717409134
1700008407907318.0,2.1545088291168213,-0.5955369472503662,-0.09212394058704376
1700008407947822.0,2.161384344100952,-0.5961721539497375,-0.0889185443520546
1700008407988303.0,2.168099880218506,-0.5967708826065063,-0.08784947544336319
1700008408028798.0,2.174938201904297,-0.5973731875419617,-0.0851777195930481
1700008408069442.0,2.181835651397705,-0.5979621410369873,-0.08358053863048553
1700008408109963.0,2.1885478496551514,-0.5985244512557983,-0.0825125202536583
