time,vx,vy,wz
1702607871519674.0,-0.0062431637197732925,0.0,-0.7880914807319641
1702607871560235.0,-0.006230540107935667,0.0,-0.8356544375419617
1702607871601732.0,-0.00710500730201602,0.0,-0.780769944190979
1702607871642232.0,-0.006239922251552343,0.0,-0.787682831287384
1702607871682720.0,-0.006241772323846817,0.0,-0.7879162430763245
1702607871724100.0,-0.005089354235678911,0.0,-0.7829775810241699
1702607871764645.0,-0.0072718337178230286,0.0,-0.7745147347450256
1702607871805238.0,-0.005188025068491697,0.0,-0.7490401864051819
1702607871846783.0,-0.006082971580326557,0.0,-0.7678698897361755
1702607871887264.0,-0.008323806338012218,0.0,-0.7387992143630981
1702607871927933.0,-0.005178328603506088,0.0,-0.7476404309272766
1702607871968399.0,-0.007286029402166605,0.0,-0.5789405703544617
1702607872008997.0,0.08299816399812698,0.0,0.0736670196056366
1702607872049958.0,0.09665859490633011,0.0,0.17036640644073486
1702607872090426.0,0.1353052854537964,0.0,0.24634552001953125
1702607872132009.0,0.15396106243133545,0.0,0.2637140452861786
1702607872172479.0,0.1665213406085968,0.0,0.22169999778270721
1702607872213089.0,0.17009596526622772,0.0,0.1718388795852661
1702607872253585.0,0.17265498638153076,0.0,0.04923499748110771
1702607872294063.0,0.17481285333633423,0.0,0.0
1702607872334531.0,0.17381525039672852,0.0,-0.061586469411849976
1702607872375003.0,0.17379805445671082,0.0,-0.11084447801113129
1702607872415931.0,0.1759781390428543,0.0,-0.10960959643125534
1702607872456432.0,0.17575354874134064,0.0,-0.11076510697603226
1702607872496910.0,0.17689396440982819,0.0,-0.07388542592525482
1702607872538297.0,0.17911496758460999,0.0,-0.02408756874501705
1702607872578762.0,0.17590990662574768,0.0,0.01231819111853838
1702607872619358.0,0.17845484614372253,0.0,0.0
1702607872659863.0,0.178855761885643,0.0,0.024612069129943848
1702607872700347.0,0.17790815234184265,0.0,0.03693722188472748
1702607872740816.0,0.17589251697063446,0.0,-0.012317011132836342
1702607872781296.0,0.1800067126750946,0.0,-0.01231358852237463
1702607872821889.0,0.1763928234577179,0.0,0.0
1702607872863508.0,0.1760924607515335,0.0,0.0
1702607872903984.0,0.17794331908226013,0.0,0.012314886786043644
1702607872944451.0,0.18110539019107819,0.0,0.049270402640104294
1702607872984925.0,0.17899276316165924,0.0,0.02463095262646675
1702607873025523.0,0.18052101135253906,0.0,0.02455565333366394
1702607873066009.0,0.183101087808609,0.0,0.024623636156320572
1702607873106488.0,0.17897063493728638,0.0,0.024627765640616417
1702607873146962.0,0.18419604003429413,0.0,0.012315476313233376
1702607873187430.0,0.18318253755569458,0.0,-0.02463449351489544
1702607873228020.0,0.18055659532546997,0.0,0.0
1702607873268532.0,0.18714231252670288,0.0,-0.0246077012270689
1702607873309875.0,0.18338072299957275,0.0,-0.024113180115818977
1702607873350341.0,0.18527330458164215,0.0,0.0
1702607873389327.0,0.19230671226978302,0.0,-0.05114203318953514
1702607873429929.0,0.18569009006023407,0.0,0.012276646681129932
1702607873470421.0,0.18515436351299286,0.0,-0.024619976058602333
1702607873510905.0,0.18727174401283264,0.0,0.0
1702607873551376.0,0.1862911581993103,0.0,-0.061581749469041824
1702607873591851.0,0.18731337785720825,0.0,-0.024630244821310043
1702607873633320.0,0.1889176368713379,0.0,0.0
1702607873673810.0,0.1893244832754135,0.0,0.0
1702607873714282.0,0.18420512974262238,0.0,0.06158021464943886
1702607873754752.0,0.18421421945095062,0.0,0.036949969828128815
1702607873795227.0,0.18523211777210236,0.0,0.04926048964262009
1702607873835825.0,0.18363343179225922,0.0,0.01227782666683197
1702607873876330.0,0.1850949227809906,0.0,-0.024612069129943848
1702607873916807.0,0.18522295355796814,0.0,-0.02462906390428543
1702607873957289.0,0.18207873404026031,0.0,-0.012312998063862324
1702607873997762.0,0.18315991759300232,0.0,-0.024631543084979057
1702607874039262.0,0.18370188772678375,0.0,-0.012010973878204823
1702607874079759.0,0.18721160292625427,0.0,0.0
1702607874120243.0,0.17998896539211273,0.0,-0.03693722188472748
1702607874160704.0,0.1852962076663971,0.0,-0.024638742208480835
1702607874201182.0,0.18313728272914886,0.0,0.0
1702607874241777.0,0.1826094388961792,0.0,-0.02455742470920086
1702607874282276.0,0.17992228269577026,0.0,-0.012307805009186268
1702607874322755.0,0.18417327105998993,0.0,0.03694182634353638
1702607874363232.0,0.18106064200401306,0.0,0.04925812780857086
1702607874405732.0,0.1754153072834015,0.0,0.035185154527425766
1702607874446334.0,0.1825779676437378,0.0,0.04910646751523018
1702607874486839.0,0.18093548715114594,0.0,0.049224138259887695
1702607874527310.0,0.18212822079658508,0.0,0.036949142813682556
1702607874567784.0,0.18211473524570465,0.0,-0.012315476313233376
1702607874608258.0,0.18523670732975006,0.0,0.02463083527982235
1702607874648846.0,0.1826409548521042,0.0,0.0
1702607874689351.0,0.1850949227809906,0.0,-0.024612069129943848
1702607874729839.0,0.1862129420042038,0.0,-0.01231122761964798
1702607874770314.0,0.18523211777210236,0.0,-0.024630244821310043
1702607874811717.0,0.1871841847896576,0.0,-0.0481564924120903
1702607874852314.0,0.1826004683971405,0.0,-0.024556243792176247
1702607874892826.0,0.18402326107025146,0.0,0.012303910218179226
1702607874933303.0,0.18210121989250183,0.0,-0.012314531952142715
1702607874973762.0,0.1853053718805313,0.0,0.0
1702607875014228.0,0.18527331948280334,0.0,0.024635791778564453
1702607875054835.0,0.18255548179149628,0.0,0.024550223723053932
1702607875095338.0,0.18094442784786224,0.0,0.04922650009393692
1702607875136926.0,0.18230040371418,0.0,0.0
1702607875177392.0,0.18110986053943634,0.0,0.049271464347839355
1702607875217867.0,0.1800289750099182,0.0,-0.012315240688621998
1702607875258464.0,0.1826004683971405,0.0,-0.049112606793642044
1702607875298958.0,0.1841050535440445,0.0,-0.03692813590168953
1702607875339429.0,0.18108749389648438,0.0,-0.04926544800400734
1702607875379911.0,0.18207871913909912,0.0,-0.061565108597278595
1702607875420035.0,0.18685249984264374,0.0,0.0
1702607875460646.0,0.17942605912685394,0.0,0.03682167828083038
1702607875501137.0,0.18203826248645782,0.0,-0.01231028325855732
1702607875542556.0,0.1810104101896286,0.0,0.0240689218044281
1702607875583023.0,0.1779828667640686,0.0,0.012317600660026073
1702607875623494.0,0.18004676699638367,0.0,-0.012316420674324036
1702607875664094.0,0.1753249615430832,0.0,-0.012277236208319664
1702607875704600.0,0.18093101680278778,0.0,0.0
1702607875745068.0,0.17589686810970306,0.0,0.01231724675744772
1702607875785539.0,0.17796529829502106,0.0,0.01231630239635706
1702607875826007.0,0.1821417212486267,0.0,0.036951739341020584
1702607875866598.0,0.17951448261737823,0.0,0.012279951013624668
1702607875907898.0,0.18153195083141327,0.0,0.024138320237398148
1702607875948381.0,0.18207424879074097,0.0,0.012312761507928371
1702607875988856.0,0.18315085768699646,0.0,0.024630244821310043
1702607876029326.0,0.18109196424484253,0.0,0.024633312597870827
1702607876069918.0,0.18262293934822083,0.0,0.0
1702607876110416.0,0.18200679123401642,0.0,0.012308158911764622
1702607876150885.0,0.18213722109794617,0.0,-0.012317011132836342
1702607876191363.0,0.1862589418888092,0.0,-0.03694276884198189
1702607876231841.0,0.18313729763031006,0.0,-0.024628475308418274
1702607876272441.0,0.18673667311668396,0.0,-0.049108944833278656
1702607876312938.0,0.17889109253883362,0.0,-0.02461690828204155
1702607876354268.0,0.18853391706943512,0.0,-0.012060307897627354
1702607876396160.0,0.17896662652492523,0.0,0.023797228932380676
1702607876436636.0,0.18834936618804932,0.0,-0.036944542080163956
1702607876477242.0,0.19189545512199402,0.0,0.03682616353034973
1702607876517756.0,0.18609343469142914,0.0,0.01230331975966692
1702607876558239.0,0.18207424879074097,0.0,0.012312761507928371
1702607876598719.0,0.1831282377243042,0.0,0.04925446957349777
1702607876639194.0,0.18523211777210236,0.0,0.024630244821310043
1702607876680512.0,0.1814528852701187,0.0,0.024127814918756485
1702607876721032.0,0.18190798163414001,0.0,-0.012301431968808174
1702607876761510.0,0.18001560866832733,0.0,-0.036942653357982635
1702607876801991.0,0.18208321928977966,0.0,-0.012313351966440678
1702607876842463.0,0.18212372064590454,0.0,-0.012315948493778706
1702607876883057.0,0.18157637119293213,0.0,-0.061395272612571716
1702607876923564.0,0.18508578836917877,0.0,0.0
1702607876964042.0,0.18209673464298248,0.0,-0.012314178049564362
1702607877004509.0,0.18214622139930725,0.0,-0.012317600660026073
1702607877044974.0,0.18215523660182953,0.0,-0.036954574286937714
1702607877085562.0,0.18575415015220642,0.0,-0.012280777096748352
1702607877126076.0,0.1819349229335785,0.0,-0.01230331975966692
1702607877167453.0,0.18017619848251343,0.0,-0.012046734802424908
1702607877207921.0,0.18318253755569458,0.0,0.07390371710062027
1702607877248390.0,0.1800556629896164,0.0,0.036950916051864624
1702607877289002.0,0.18253301084041595,0.0,0.04909443110227585
1702607877329507.0,0.18405506014823914,0.0,0.03691810369491577
1702607877370010.0,0.18302424252033234,0.0,0.07383974641561508
1702607877407316.0,0.18628950417041779,0.0,0.04008375108242035
1702607877448619.0,0.1580640971660614,0.0,-0.012068274430930614
1702607877489351.0,0.13546237349510193,0.0,-0.03671232983469963
1702607877529860.0,0.1195719912648201,0.0,-0.01230479497462511
1702607877570334.0,0.11239080131053925,0.0,-0.07389268279075623
1702607877610805.0,0.09054373949766159,0.0,-0.08621453493833542
1702607877651277.0,0.07180878520011902,0.0,-0.03694817051291466
1702607877691884.0,0.01763320155441761,0.0,-0.061375562101602554
1702607877732409.0,0.013511496596038342,0.0,-0.4550982117652893
1702607877772888.0,0.01872948743402958,0.0,-0.6895800232887268
1702607877814551.0,-0.01718626730144024,0.0,-0.6819471716880798
1702607877855024.0,-0.0010406826622784138,0.0,-0.7512610554695129
1702607877895633.0,-0.005185980349779129,0.0,-0.7978430986404419
1702607877936127.0,-0.00312042492441833,0.0,-0.8247275948524475
1702607877976609.0,-0.0041618007235229015,0.0,-0.8126590251922607
1702607878017089.0,-0.0010405007051303983,0.0,-0.8250128626823425
1702607878057563.0,-0.0052032764069736,0.0,-0.8251351714134216
1702607878098172.0,-0.0010371946264058352,0.0,-0.8223921656608582
1702607878139728.0,-0.0020271195098757744,0.0,-0.8396353721618652
1702607878180209.0,-0.00624285452067852,0.0,-0.8126791715621948
1702607878220672.0,-0.005204692482948303,0.0,-0.8253595232963562
1702607878261156.0,-0.004161593969911337,0.0,-0.8372437953948975
1702607878301751.0,-0.0051877680234611034,0.0,-0.8226757645606995
1702607878342251.0,-0.007279912009835243,0.0,-0.8246054649353027
1702607878382733.0,-0.0052022491581737995,0.0,-0.8249720335006714
1702607878426411.0,-0.003857273841276765,0.0,-0.7531953454017639
1702607878466878.0,-0.00832668598741293,0.0,-0.8375954627990723
1702607878507476.0,-0.007262339349836111,0.0,-0.8226149082183838
1702607878549014.0,-0.006083993706852198,0.0,-0.791999340057373
1702607878589505.0,-0.004160875920206308,0.0,-0.7878578901290894
1702607878629986.0,-0.007283330429345369,0.0,-0.8249924778938293
1702607878670467.0,-0.00312142726033926,0.0,-0.8003658652305603
1702607878711063.0,-0.007262698374688625,0.0,-0.7489848732948303
1702607878751578.0,-0.004158409778028727,0.0,-0.7627853155136108
1702607878792063.0,-0.004161491524428129,0.0,-0.7633505463600159
1702607878832537.0,-0.0031219657976180315,0.0,-0.7758733630180359
1702607878873020.0,-0.004161695949733257,0.0,-0.7633881568908691
1702607878914480.0,-0.0030477214604616165,0.0,-0.7814667820930481
1702607878955049.0,-0.00415287259966135,0.0,-0.7863430976867676
1702607878995536.0,-0.006241926923394203,0.0,-0.7633127570152283
1702607879036027.0,-0.0031206568237394094,0.0,-0.7263064980506897
1702607879076519.0,-0.0031205795239657164,0.0,-0.7755284905433655
1702607879117088.0,-0.005191094242036343,0.0,-0.7494832873344421
1702607879157691.0,-0.003112047677859664,0.0,-0.748855710029602
1702607879198195.0,-0.004159539472311735,0.0,-0.7137670516967773
1702607879238675.0,-0.00416200514882803,0.0,-0.7388175129890442
1702607879279166.0,-0.004160875920206308,0.0,-0.7386167645454407
1702607879320616.0,-0.003048454411327839,0.0,-0.733553409576416
1702607879361211.0,-0.004150214605033398,0.0,-0.7612820267677307
1702607879399132.0,-0.006664303131401539,0.0,-0.8149638175964355
1702607879439611.0,-0.004162107594311237,0.0,-0.7880914807319641
1702607879480078.0,-0.005204178858548403,0.0,-0.7760075330734253
1702607879520552.0,-0.006243931595236063,0.0,-0.7881888151168823
1702607879561151.0,-0.008299611508846283,0.0,-0.7612070441246033
1702607879601649.0,-0.008320310153067112,0.0,-0.7877217531204224
1702607879642941.0,-0.005100199952721596,0.0,-0.8087891340255737
1702607879683417.0,-0.010406041517853737,0.0,-0.8127795457839966
1702607879723882.0,-0.008327096700668335,0.0,-0.8130005598068237
1702607879764501.0,-0.010369407944381237,0.0,-0.8099181652069092
1702607879805007.0,0.08630616962909698,0.0,-0.1599743813276291
1702607879845491.0,0.10195905715227127,0.0,-0.09849926084280014
1702607879885969.0,0.12694743275642395,0.0,0.07388542592525482
1702607879926439.0,0.1488284468650818,0.0,0.13548333942890167
1702607879967050.0,0.16179461777210236,0.0,0.2209303081035614
1702607880007552.0,0.16326996684074402,0.0,0.18460403382778168
1702607880048880.0,0.17019830644130707,0.0,0.10854873061180115
1702607880089353.0,0.16963104903697968,0.0,0.11084182560443878
1702607880129829.0,0.16753727197647095,0.0,0.012314886786043644
1702607880170418.0,0.1701839566230774,0.0,-0.02456108294427395
1702607880210925.0,0.1653294414281845,0.0,-0.012305444106459618
1702607880251402.0,0.16753312945365906,0.0,-0.06157271936535835
1702607880291872.0,0.1675621122121811,0.0,-0.012316715903580189
1702607880332351.0,0.1664843112230301,0.0,0.0
1702607880374132.0,0.16936106979846954,0.0,0.0
1702607880415613.0,0.16652436554431915,0.0,0.0
1702607880456095.0,0.1716742366552353,0.0,0.036938995122909546
1702607880496560.0,0.16966457664966583,0.0,0.01231819111853838
1702607880537036.0,0.17065909504890442,0.0,0.024629654362797737
1702607880577626.0,0.17536817491054535,0.0,0.01228018756955862
1702607880618125.0,0.17056216299533844,0.0,-0.024615610018372536
1702607880658594.0,0.1738109439611435,0.0,-0.012316892854869366
1702607880699069.0,0.17378519475460052,0.0,0.012315122410655022
1702607880739544.0,0.17274455726146698,0.0,0.0
1702607880781056.0,0.17857562005519867,0.0,-0.02401498518884182
1702607880821556.0,0.1715979129076004,0.0,0.012307451106607914
1702607880862030.0,0.17587079107761383,0.0,-0.036946311593055725
1702607880902497.0,0.1748603880405426,0.0,-0.024635083973407745
1702607880942967.0,0.17901045083999634,0.0,-0.024633312597870827
1702607880983578.0,0.17631463706493378,0.0,-0.024547863751649857
1702607881024088.0,0.177793949842453,0.0,-0.03691349923610687
1702607881064568.0,0.1779257208108902,0.0,0.036940883845090866
1702607881105057.0,0.17476536333560944,0.0,0.0
1702607881146407.0,0.17723801732063293,0.0,0.024109048768877983
1702607881186998.0,0.17328855395317078,0.0,0.03683985397219658
1702607881227494.0,0.17369507253170013,0.0,0.012308749370276928
1702607881267975.0,0.17479990422725677,0.0,-0.024626586586236954
1702607881308444.0,0.17485173046588898,0.0,0.0
1702607881348922.0,0.17273174226284027,0.0,-0.024628475308418274
1702607881391028.0,0.16805383563041687,0.0,-0.023676196113228798
1702607881431519.0,0.17579692602157593,0.0,0.01231028325855732
1702607881471989.0,0.17380666732788086,0.0,-0.012316656298935413
1702607881512454.0,0.17695079743862152,0.0,-0.04927276447415352
1702607881553864.0,0.17494694888591766,0.0,-0.024074232205748558
1702607881594464.0,0.1711752861738205,0.0,-0.03683159127831459
1702607881634964.0,0.17471788823604584,0.0,-0.02461513690650463
1702607881675447.0,0.1737508624792099,0.0,0.01231264416128397
1702607881715915.0,0.17173363268375397,0.0,0.012317365035414696
1702607881756382.0,0.17277871072292328,0.0,0.024635201320052147
1702607881796980.0,0.17222119867801666,0.0,0.04911130666732788
1702607881837477.0,0.1736907809972763,0.0,0.08615923672914505
1702607881877944.0,0.17277871072292328,0.0,0.024635201320052147
1702607881919202.0,0.17865410447120667,0.0,0.06040717288851738
1702607881959663.0,0.1717633455991745,0.0,0.0369582325220108
1702607882000276.0,0.17630594968795776,0.0,-0.024546682834625244
1702607882040785.0,0.17779836058616638,0.0,0.012304854579269886
1702607882081263.0,0.1758534163236618,0.0,-0.012314296327531338
1702607882121726.0,0.17904140055179596,0.0,-0.049275241792201996
1702607882162197.0,0.17900602519512177,0.0,-0.02463272400200367
1702607882202798.0,0.17739547789096832,0.0,-0.01227688230574131
1702607882243292.0,0.177864208817482,0.0,-0.03692813590168953
1702607882283770.0,0.18313729763031006,0.0,-0.024628475308418274
1702607882324246.0,0.17690271139144897,0.0,0.024629773572087288
1702607882365803.0,0.17736873030662537,0.0,-0.011994450353085995
1702607882403936.0,0.1921902745962143,0.0,0.0
1702607882444440.0,0.17990006506443024,0.0,0.012306388467550278
1702607882484907.0,0.18214622139930725,0.0,0.012317600660026073
1702607882525381.0,0.18003340065479279,0.0,-0.012315476313233376
1702607882565845.0,0.1832006424665451,0.0,0.04927394539117813
1702607882606444.0,0.17740420997142792,0.0,0.012277591042220592
1702607882646949.0,0.17677605152130127,0.0,0.0
1702607882687428.0,0.1768895983695984,0.0,0.024627884849905968
1702607882728731.0,0.17438040673732758,0.0,-0.01206833403557539
1702607882769195.0,0.17903698980808258,0.0,-0.024637090042233467
1702607882809809.0,0.17733868956565857,0.0,-0.036818962544202805
1702607882850967.0,0.17397138476371765,0.0,-0.024221526458859444
1702607882891447.0,0.1748042106628418,0.0,-0.02462729439139366
1702607882931913.0,0.17486469447612762,0.0,0.0
1702607882972389.0,0.17586208879947662,0.0,0.012314886786043644
1702607883012978.0,0.17329709231853485,0.0,-0.012280541472136974
1702607883054564.0,0.17724502086639404,0.0,-0.01198607124388218
1702607883095035.0,0.17276161909103394,0.0,0.02463272400200367
1702607883135502.0,0.17381955683231354,0.0,-0.012317600660026073
1702607883175981.0,0.1768895983695984,0.0,-0.024627884849905968
1702607883216592.0,0.1742403358221054,0.0,0.0
1702607883257079.0,0.17581433057785034,0.0,-0.012311463244259357
1702607883297552.0,0.17379379272460938,0.0,0.012315712869167328
1702607883339122.0,0.1763000190258026,0.0,0.07194451242685318
1702607883379574.0,0.17284280061721802,0.0,0.024644289165735245
1702607883415409.0,0.20098881423473358,0.0,0.04172924533486366
1702607883455925.0,0.17776761949062347,0.0,0.036908071488142014
1702607883496396.0,0.17588381469249725,0.0,0.012316420674324036
1702607883536866.0,0.17588816583156586,0.0,0.012316656298935413
1702607883577324.0,0.17698140442371368,0.0,0.024640630930662155
1702607883617923.0,0.1805165708065033,0.0,-0.024555062875151634
1702607883658421.0,0.17680659890174866,0.0,-0.024616317823529243
1702607883698898.0,0.18106064200401306,0.0,-0.02462906390428543
1702607883740301.0,0.17904573678970337,0.0,0.0
1702607883780771.0,0.17692893743515015,0.0,-0.024633312597870827
1702607883821350.0,0.18268147110939026,0.0,0.0
1702607883861853.0,0.17886459827423096,0.0,-0.02461325004696846
1702607883902341.0,0.17789055407047272,0.0,-0.16004548966884613
1702607883942820.0,0.16960589587688446,0.0,-0.18470889329910278
1702607883983286.0,0.17174211144447327,0.0,-0.012317954562604427
1702607884023871.0,0.1805788278579712,0.0,0.17194481194019318
1702607884064379.0,0.19028010964393616,0.0,0.18457670509815216
1702607884105660.0,0.1877373903989792,0.0,0.14489637315273285
1702607884146129.0,0.18109644949436188,0.0,0.04926792532205582
1702607884186596.0,0.1779828667640686,0.0,0.012317600660026073
1702607884227187.0,0.17951448261737823,0.0,-0.012279951013624668
1702607884267690.0,0.17886459827423096,0.0,-0.04922650009393692
1702607884308166.0,0.17794331908226013,0.0,-0.061574194580316544
1702607884348643.0,0.17897948622703552,0.0,-0.07388719171285629
1702607884396262.0,0.15213577449321747,0.0,-0.02093520015478134
1702607884436893.0,0.17415456473827362,0.0,-0.0490715317428112
1702607884477397.0,0.17990006506443024,0.0,-0.012306388467550278
1702607884518751.0,0.17518384754657745,0.0,0.024106688797473907
1702607884559225.0,0.1779521107673645,0.0,-0.036946311593055725
1702607884599693.0,0.17901930212974548,0.0,-0.04926910623908043
1702607884640299.0,0.17841090261936188,0.0,-0.02455081418156624
1702607884680815.0,0.1756884604692459,0.0,0.012302730232477188
1702607884721290.0,0.17274455726146698,0.0,0.024630244821310043
1702607884761758.0,0.1748560518026352,0.0,0.09853821247816086
1702607884802227.0,0.1727701723575592,0.0,0.07390183210372925
1702607884842835.0,0.17529046535491943,0.0,0.03682439401745796
1702607884884094.0,0.17762891948223114,0.0,0.07248672097921371
1702607884924564.0,0.17380666732788086,0.0,0.06158328428864479
1702607884965032.0,0.17693768441677094,0.0,0.02463461086153984
1702607885005493.0,0.1759272962808609,0.0,0.012319371104240417
1702607885046088.0,0.17638415098190308,0.0,-0.04911496490240097
1702607885086590.0,0.17678913474082947,0.0,-0.07384151965379715
1702607885127064.0,0.17899276316165924,0.0,-0.02463095262646675
1702607885167535.0,0.1685987114906311,0.0,0.0
1702607885208017.0,0.1862405240535736,0.0,0.012312998063862324
1702607885248603.0,0.18264995515346527,0.0,0.04912594333291054
1702607885289102.0,0.17784224450588226,0.0,0.012307923287153244
1702607885330445.0,0.17726804316043854,0.0,-0.024113180115818977
1702607885370918.0,0.16754969954490662,0.0,0.012315712869167328
1702607885411321.0,0.1605425775051117,0.0,-0.04934835806488991
1702607885451883.0,0.14433731138706207,0.0,-0.012288743630051613
1702607885492453.0,0.1245831698179245,0.0,-0.024572648108005524
1702607885532939.0,0.10715574771165848,0.0,-0.03693539276719093
1702607885573414.0,0.09157542884349823,0.0,0.0
1702607885613889.0,0.07908786833286285,0.0,-0.04926057904958725
1702607885655316.0,0.0660865381360054,0.0,-0.012032129801809788
1702607885695891.0,0.01349484734237194,0.0,-0.01228479016572237
1702607885736389.0,0.016640624031424522,0.0,-0.41847720742225647
1702607885776864.0,-0.0010406303917989135,0.0,-0.5788119435310364
1702607885817339.0,-0.01040629856288433,0.0,-0.6896482110023499
1702607885857805.0,-0.007286028005182743,0.0,-0.7760267853736877
1702607885898417.0,-0.010371193289756775,0.0,-0.7855105996131897
1702607885938930.0,-0.00831722840666771,0.0,-0.7874300479888916
1702607885979410.0,-0.009364510886371136,0.0,-0.7757583856582642
1702607886019882.0,-0.008325655944645405,0.0,-0.7635956406593323
1702607886061319.0,-0.011181176640093327,0.0,-0.8059589266777039
1702607886101924.0,-0.010372983291745186,0.0,-0.7856459617614746
1702607886142429.0,-0.008318872191011906,0.0,-0.8121976852416992
1702607886182912.0,-0.010404241271317005,0.0,-0.7633881568908691
1702607886223381.0,-0.010407841764390469,0.0,-0.812920093536377
1702607886263864.0,-0.011444667354226112,0.0,-0.8003263473510742
1702607886304457.0,-0.011413653381168842,0.0,-0.822716236114502
1702607886344961.0,-0.009358963929116726,0.0,-0.799911379814148
1702607886386533.0,-0.010131698101758957,0.0,-0.8153319358825684
1702607886424491.0,-0.013315611518919468,0.0,-0.8666965365409851
1702607886464971.0,-0.011445514857769012,0.0,-0.8003856539726257
1702607886505578.0,-0.011409716680645943,0.0,-0.8224326372146606
1702607886546085.0,-0.013517503626644611,0.0,-0.7998521327972412
1702607886586563.0,-0.01352718472480774,0.0,-0.8250536322593689
1702607886627041.0,-0.010405528359115124,0.0,-0.8127394318580627
1702607886667523.0,-0.012485397048294544,0.0,-0.8126590251922607
1702607886708120.0,-0.01348753459751606,0.0,-0.7980788946151733
1702607886748620.0,-0.012479850091040134,0.0,-0.787682831287384
1702607886790166.0,-0.01419325452297926,0.0,-0.7678514122962952
1702607886830638.0,-0.013529191724956036,0.0,-0.8251760005950928
1702607886871112.0,-0.014569179154932499,0.0,-0.7881888151168823
1702607886911717.0,-0.013484876602888107,0.0,-0.8224731087684631
1702607886952229.0,-0.016634872183203697,0.0,-0.7874495387077332
1702607886992697.0,-0.014571337960660458,0.0,-0.812940239906311
1702607887033165.0,-0.01248971838504076,0.0,-0.812940239906311
1702607887073643.0,-0.01664884202182293,0.0,-0.8127394318580627
1702607887115262.0,-0.015180384740233421,0.0,-0.802434504032135
1702607887155756.0,-0.015602124854922295,0.0,-0.8247275948524475
1702607887196239.0,-0.014565940015017986,0.0,-0.8126391172409058
1702607887236712.0,-0.015610220842063427,0.0,-0.800524115562439
1702607887277192.0,-0.016648024320602417,0.0,-0.8126993179321289
1702607887317799.0,-0.015558704733848572,0.0,-0.8224326372146606
1702607887358288.0,-0.016644321382045746,0.0,-0.7878968715667725
1702607887400571.0,-0.015938129276037216,0.0,-0.7544676661491394
1702607887441038.0,-0.014571696519851685,0.0,-0.7636899948120117
1702607887481516.0,-0.01872994937002659,0.0,-0.7634824514389038
1702607887522992.0,-0.015232723206281662,0.0,-0.7330935597419739
1702607887563487.0,-0.016641853377223015,0.0,-0.7139256596565247
1702607887603977.0,-0.014563421718776226,0.0,-0.714013934135437
1702607887644457.0,-0.01664802059531212,0.0,-0.7141902446746826
1702607887684935.0,-0.015608292073011398,0.0,-0.6772828698158264
1702607887725538.0,-0.018672287464141846,0.0,-0.6629214286804199
1702607887766038.0,-0.01871977560222149,0.0,-0.6646074056625366
1702607887806523.0,0.0749068409204483,0.0,0.02462422475218773
1702607887846998.0,0.09157542884349823,0.0,0.0
1702607887888558.0,0.11958856135606766,0.0,0.11993636190891266
1702607887929148.0,0.1380116492509842,0.0,0.18420381844043732
1702607887969646.0,0.14872555434703827,0.0,0.16000594198703766
1702607888010121.0,0.15713509917259216,0.0,0.1354665756225586
1702607888050591.0,0.15507300198078156,0.0,0.110850028693676
1702607888091057.0,0.15925177931785583,0.0,0.036953628063201904
1702607888131659.0,0.15975572168827057,0.0,0.02455323375761509
1702607888172169.0,0.16115827858448029,0.0,-0.06152255833148956
1702607888212655.0,0.16229413449764252,0.0,-0.04924721270799637
1702607888253125.0,0.15923604369163513,0.0,-0.08621665835380554
1702607888293596.0,0.1654765009880066,0.0,-0.0862145870923996
1702607888334201.0,0.1618185043334961,0.0,-0.049102868884801865
1702607888375492.0,0.16423043608665466,0.0,-0.03621532768011093
1702607888415591.0,0.1680620163679123,0.0,0.0
1702607888456071.0,0.169601708650589,0.0,-0.012313705869019032
1702607888496545.0,0.16442358493804932,0.0,0.024630893021821976
1702607888537146.0,0.17117106914520264,0.0,0.012277000583708286
1702607888577647.0,0.16743385791778564,0.0,0.012307274155318737
1702607888618140.0,0.16850709915161133,0.0,-0.0246193278580904
1702607888658606.0,0.17382381856441498,0.0,-0.012317837215960026
1702607888699885.0,0.17040033638477325,0.0,-0.01207529753446579
1702607888740474.0,0.17122165858745575,0.0,-0.03684162348508835
1702607888780992.0,0.17360074818134308,0.0,0.012302021495997906
1702607888821473.0,0.1675165742635727,0.0,0.012313233688473701
1702607888861947.0,0.17378947138786316,0.0,-0.012315476313233376
1702607888902427.0,0.1685612052679062,0.0,0.02462729439139366
1702607888943029.0,0.16597996652126312,0.0,-0.024553174152970314
1702607888983543.0,0.17257827520370483,0.0,-0.02460663951933384
1702607889025051.0,0.16743077337741852,0.0,-0.012008612975478172
1702607889065520.0,0.1665254533290863,0.0,-0.024633903056383133
1702607889105994.0,0.17066751420497894,0.0,-0.02463095262646675
1702607889146596.0,0.16701734066009521,0.0,0.012276587076485157
1702607889187109.0,0.16842392086982727,0.0,0.0
1702607889227583.0,0.17066751420497894,0.0,0.0
1702607889268062.0,0.16960589587688446,0.0,-0.012313942424952984
1702607889308520.0,0.1665707379579544,0.0,-0.02464069053530693
1702607889349108.0,0.1691504269838333,0.0,-0.012280895374715328
1702607889390628.0,0.1673823893070221,0.0,-0.012005249969661236
1702607889429466.0,0.05205560848116875,0.0,-0.025668445974588394
1702607889469938.0,0.13112908601760864,0.0,0.04926426708698273
1702607889510416.0,0.15920457243919373,0.0,0.03694271296262741
1702607889551016.0,0.13279052078723907,0.0,0.07366342097520828
