time,x,y,theta
1699995264182250.0,1.9096713066101074,-0.6006228923797607,-0.4531143307685852
1699995264222762.0,1.9174859523773193,-0.6044278740882874,-0.42053255438804626
1699995264263250.0,1.9255770444869995,-0.608046293258667,-0.386862576007843
1699995264303749.0,1.933667540550232,-0.6113423109054565,-0.3526674509048462
1699995264344384.0,1.9418774843215942,-0.6143640279769897,-0.31911927461624146
1699995264384894.0,1.950249195098877,-0.6171301603317261,-0.2849334180355072
1699995264425402.0,1.958511471748352,-0.6195502281188965,-0.2512800693511963
1699995264465897.0,1.9667725563049316,-0.6216709017753601,-0.22189071774482727
1699995264507588.0,1.9750114679336548,-0.6235296130180359,-0.19438251852989197
1699995264548239.0,1.983225703239441,-0.625146746635437,-0.16989666223526
1699995264588762.0,1.991380214691162,-0.6265456676483154,-0.14693540334701538
1699995264629256.0,1.9995704889297485,-0.6277578473091125,-0.12609516084194183
1699995264669752.0,2.0076186656951904,-0.6287781000137329,-0.1073933094739914
1699995264710253.0,2.0157663822174072,-0.6296564936637878,-0.09083085507154465
1699995264750860.0,2.0239062309265137,-0.6303978562355042,-0.07537738978862762
1699995264791385.0,2.0321974754333496,-0.6310240030288696,-0.06149452552199364
1699995264832925.0,2.0405771732330322,-0.6315399408340454,-0.04638815298676491
1699995264873422.0,2.0489718914031982,-0.6319296360015869,-0.03356434404850006
1699995264913922.0,2.0577027797698975,-0.6322227716445923,-0.021810051053762436
1699995264954550.0,2.066284656524658,-0.6324099898338318,-0.010625398717820644
1699995264995073.0,2.074890375137329,-0.6325014233589172,0.0005882382392883301
1699995265035572.0,2.0835015773773193,-0.6324963569641113,0.010739915072917938
1699995265076062.0,2.092114210128784,-0.6324038505554199,0.02089385688304901
1699995265116554.0,2.1008083820343018,-0.6322221755981445,0.029978513717651367
1699995265159775.0,2.108912706375122,-0.6319791674613953,0.036987606436014175
1699995265201356.0,2.1176180839538574,-0.6316570043563843,0.043752752244472504
1699995265241855.0,2.126221179962158,-0.6312803626060486,0.048561446368694305
1699995265282347.0,2.1348652839660645,-0.6308602690696716,0.0528365783393383
1699995265322854.0,2.1435458660125732,-0.6304011940956116,0.05657593533396721
1699995265363469.0,2.152243137359619,-0.6299086213111877,0.05977257341146469
1699995265404051.0,2.1609044075012207,-0.629390299320221,0.06243860349059105
1699995265444574.0,2.1697428226470947,-0.6288377046585083,0.06404054909944534
1699995265485062.0,2.1783387660980225,-0.6282864809036255,0.06671277433633804
1699995265526735.0,2.1869711875915527,-0.6277097463607788,0.06671277433633804
1699995265567348.0,2.195704698562622,-0.6271262168884277,0.06724557280540466
1699995265607952.0,2.2042744159698486,-0.6265490651130676,0.06671266257762909
1699995265648485.0,2.213066816329956,-0.6259616613388062,0.06671266257762909
1699995265688991.0,2.221574544906616,-0.625393271446228,0.0683152824640274
1699995265729475.0,2.2301690578460693,-0.624805212020874,0.06884977966547012
1699995265769968.0,2.2387197017669678,-0.6242155432701111,0.06778102368116379
1699995265810585.0,2.247286319732666,-0.6236339807510376,0.06618277728557587
1699995265851093.0,2.255793809890747,-0.6230701208114624,0.06458023935556412
1699995265891586.0,2.264430046081543,-0.622511625289917,0.06458023935556412
1699995265932855.0,2.2726593017578125,-0.6219794154167175,0.06562890112400055
1699995265973349.0,2.280755043029785,-0.6214473247528076,0.06616327166557312
1699995266013982.0,2.2883262634277344,-0.6209456324577332,0.06669580936431885
1699995266054501.0,2.29575252532959,-0.6204496026039124,0.0693659856915474
1699995266094992.0,2.3026845455169678,-0.6199679970741272,0.07524443417787552
1699995266134568.0,2.309349298477173,-0.6194655895233154,0.08016527444124222
1699995266175061.0,2.3155288696289062,-0.6189691424369812,0.08497467637062073
1699995266215684.0,2.3213555812835693,-0.6184728145599365,0.08870335668325424
1699995266256199.0,2.326988697052002,-0.6179718375205994,0.09297606348991394
1699995266296701.0,2.332207441329956,-0.6174852252006531,0.09725014120340347
1699995266337786.0,2.337064266204834,-0.6170114278793335,0.10304360091686249
1699995266378271.0,2.342031478881836,-0.6164977550506592,0.10625050216913223
1699995266418889.0,2.346609592437744,-0.6160094738006592,0.10784870386123657
1699995266459404.0,2.3511571884155273,-0.6155170798301697,0.1067805290222168
1699995266499910.0,2.355417013168335,-0.6150605082511902,0.10517790913581848
1699995266540486.0,2.359628915786743,-0.6146158576011658,0.1030447706580162
1699995266580980.0,2.363560438156128,-0.6142092943191528,0.10037294775247574
1699995266621611.0,2.3672735691070557,-0.613835334777832,0.09717756509780884
1699995266662144.0,2.36801815032959,-0.6137627363204956,0.09610986709594727
1699995266702638.0,2.36917781829834,-0.613650918006897,0.11427827924489975
1699995266744152.0,2.3700647354125977,-0.6135491132736206,0.14555242657661438
1699995266784643.0,2.369941234588623,-0.6135672330856323,0.17280706763267517
1699995266825273.0,2.3701045513153076,-0.6135387420654297,0.20369648933410645
1699995266866629.0,2.3701844215393066,-0.6135222315788269,0.23509010672569275
1699995266908154.0,2.370105504989624,-0.6135411262512207,0.2673981487751007
1699995266949689.0,2.3701837062835693,-0.6135196685791016,0.2986564636230469
1699995266990185.0,2.3702235221862793,-0.6135074496269226,0.32911378145217896
1699995267030811.0,2.3703413009643555,-0.6134672164916992,0.36053887009620667
1699995267071344.0,2.370380163192749,-0.6134525537490845,0.3920360803604126
1699995267111845.0,2.3704185485839844,-0.6134366393089294,0.42248961329460144
1699995267152209.0,2.3704185485839844,-0.6134366393089294,0.4546547830104828
1699995267193710.0,2.3704915046691895,-0.6134009957313538,0.4859387278556824
1699995267234334.0,2.3705649375915527,-0.6133622527122498,0.516832709312439
1699995267274854.0,2.3705649375915527,-0.6133622527122498,0.5478060245513916
1699995267315357.0,2.370635986328125,-0.613318920135498,0.5787923336029053
1699995267355840.0,2.370670795440674,-0.6132961511611938,0.6113974452018738
1699995267396329.0,2.3707730770111084,-0.6132245063781738,0.6429288983345032
1699995267436952.0,2.3707399368286133,-0.6132493615150452,0.6732909679412842
1699995267477473.0,2.3707075119018555,-0.6132752895355225,0.703729510307312
1699995267519047.0,2.3739826679229736,-0.6104957461357117,0.7245488166809082
1699995267559546.0,2.378094434738159,-0.6068561673164368,0.753400981426239
1699995267600039.0,2.3830106258392334,-0.6022449731826782,0.7822574377059937
1699995267640676.0,2.388451099395752,-0.5968385338783264,0.812609076499939
1699995267681200.0,2.3939969539642334,-0.5909823179244995,0.844647228717804
1699995267721705.0,2.39943790435791,-0.584855318069458,0.8761662244796753
1699995267762188.0,2.4047391414642334,-0.5784925222396851,0.9077023267745972
1699995267802684.0,2.409886598587036,-0.5719022750854492,0.9392282962799072
1699995267843311.0,2.414783477783203,-0.5652082562446594,0.9701200127601624
1699995267884985.0,2.419581890106201,-0.5582045912742615,1.0012741088867188
1699995267925476.0,2.4240915775299072,-0.5511612892150879,1.032804012298584
1699995267965969.0,2.4283981323242188,-0.5439440011978149,1.063797950744629
1699995268006466.0,2.432539224624634,-0.5364882946014404,1.0963917970657349
1699995268047085.0,2.4364235401153564,-0.5289244055747986,1.129953145980835
1699995268087616.0,2.440077304840088,-0.5211801528930664,1.1619857549667358
1699995268128127.0,2.4434828758239746,-0.5133189558982849,1.1951024532318115
1699995268169989.0,2.44655442237854,-0.5055316686630249,1.2271504402160645
1699995268211633.0,2.4494714736938477,-0.4973801374435425,1.2593661546707153
1699995268252245.0,2.4521536827087402,-0.48904791474342346,1.291867733001709
1699995268292782.0,2.4545681476593018,-0.48061737418174744,1.3265646696090698
1699995268333283.0,2.4566502571105957,-0.47226202487945557,1.359155297279358
1699995268373761.0,2.45847749710083,-0.46375709772109985,1.389626145362854
1699995268414243.0,2.460059642791748,-0.45511943101882935,1.4179558753967285
1699995268454880.0,2.461378812789917,-0.4465554654598236,1.4429826736450195
1699995268495408.0,2.4625022411346436,-0.4378143548965454,1.466475009918213
1699995268535916.0,2.463411808013916,-0.42912766337394714,1.4867738485336304
1699995268577510.0,2.4641358852386475,-0.4205304682254791,1.503941535949707
1699995268618010.0,2.464719533920288,-0.4118140935897827,1.5199700593948364
1699995268658638.0,2.465153455734253,-0.40328261256217957,1.5338177680969238
1699995268699162.0,2.4654715061187744,-0.39468249678611755,1.546099066734314
1699995268739662.0,2.465684175491333,-0.386074036359787,1.5562504529953003
1699995268780167.0,2.465808153152466,-0.37754809856414795,1.5664006471633911
1699995268820662.0,2.465845823287964,-0.3689776360988617,1.5749502182006836
1699995268861280.0,2.465810775756836,-0.3605160713195801,1.5813430547714233
1699995268902782.0,2.4657208919525146,-0.35199156403541565,1.5886424779891968
1699995268943280.0,2.4655709266662598,-0.3435893952846527,1.5939855575561523
1699995268983777.0,2.4653701782226562,-0.3349383771419525,1.5993287563323975
1699995269024278.0,2.4651269912719727,-0.32641416788101196,1.605205774307251
1699995269064917.0,2.4648261070251465,-0.31767186522483826,1.61106276512146
1699995269105452.0,2.464474678039551,-0.30895060300827026,1.616400957107544
1699995269144506.0,2.4640636444091797,-0.2999437749385834,1.6224956512451172
1699995269184996.0,2.463616371154785,-0.291300505399704,1.6278398036956787
1699995269225480.0,2.463129997253418,-0.2827831208705902,1.6326502561569214
1699995269266110.0,2.462599515914917,-0.2742159962654114,1.6374434232711792
1699995269307608.0,2.4620234966278076,-0.26558759808540344,1.6410934925079346
1699995269348124.0,2.4614100456237793,-0.25687670707702637,1.6453660726547241
1699995269388612.0,2.460771322250366,-0.24832849204540253,1.6485726833343506
1699995269429113.0,2.4600989818573,-0.23970216512680054,1.6517783403396606
1699995269469735.0,2.4594011306762695,-0.23110373318195343,1.652843713760376
1699995269510250.0,2.4586853981018066,-0.2224004566669464,1.6549800634384155
1699995269550750.0,2.4579508304595947,-0.2136954963207245,1.6560486555099487
1699995269591239.0,2.4572103023529053,-0.2050304263830185,1.6565830707550049
1699995269632572.0,2.456455945968628,-0.19625839591026306,1.6576300859451294
1699995269673188.0,2.4557077884674072,-0.18766291439533234,1.6576300859451294
1699995269713708.0,2.4549577236175537,-0.17904707789421082,1.6576300859451294
1699995269754206.0,2.454221725463867,-0.17059233784675598,1.6576300859451294
1699995269794694.0,2.453514337539673,-0.16246715188026428,1.6554923057556152
1699995269835195.0,2.452852725982666,-0.1546746790409088,1.654423713684082
1699995269875813.0,2.452225685119629,-0.1471932828426361,1.6538909673690796
1699995269916337.0,2.4516425132751465,-0.14019137620925903,1.6533570289611816
1699995269956830.0,2.4510867595672607,-0.13347405195236206,1.6522883176803589
1699995269998484.0,2.4505631923675537,-0.1270643174648285,1.6517688035964966
1699995270038971.0,2.4500784873962402,-0.12109170109033585,1.6517688035964966
1699995270079601.0,2.4496090412139893,-0.11530542373657227,1.6496385335922241
1699995270120132.0,2.4491703510284424,-0.10975265502929688,1.6496385335922241
1699995270160042.0,2.448758125305176,-0.1045343205332756,1.6474697589874268
1699995270200544.0,2.448375701904297,-0.0995572954416275,1.646401286125183
1699995270241034.0,2.448014259338379,-0.09478583931922913,1.645866870880127
1699995270281658.0,2.447681427001953,-0.09036077558994293,1.6463994979858398
1699995270323384.0,2.447355031967163,-0.08605275303125381,1.6469180583953857
1699995270363890.0,2.4470481872558594,-0.08202987909317017,1.6474522352218628
1699995270404380.0,2.446742296218872,-0.07804707437753677,1.648521065711975
1699995270444861.0,2.44644832611084,-0.07427117973566055,1.6490556001663208
1699995270485508.0,2.4463932514190674,-0.07356870174407959,1.6495879888534546
1699995270526037.0,2.446308135986328,-0.07249124348163605,1.6314352750778198
1699995270566545.0,2.4462578296661377,-0.07166094332933426,1.6004527807235718
1699995270607046.0,2.446256637573242,-0.07161936163902283,1.5721362829208374
1699995270647538.0,2.446256637573242,-0.07170257717370987,1.542210340499878
1699995270688162.0,2.4462554454803467,-0.07174403220415115,1.5107836723327637
1699995270728689.0,2.4462530612945557,-0.07178553193807602,1.4803496599197388
1699995270770047.0,2.4462530612945557,-0.07178553193807602,1.4479111433029175
1699995270810538.0,2.446258068084717,-0.07174423336982727,1.4174500703811646
1699995270851029.0,2.446258068084717,-0.07174423336982727,1.3875234127044678
1699995270892419.0,2.446258068084717,-0.07174423336982727,1.3561556339263916
1699995270932959.0,2.446258068084717,-0.07174423336982727,1.3262650966644287
1699995270974315.0,2.4462382793426514,-0.07182328402996063,1.2959178686141968
1699995271014804.0,2.4462270736694336,-0.0718633309006691,1.2675930261611938
1699995271055406.0,2.4462146759033203,-0.07190293073654175,1.2382811307907104
1699995271096044.0,2.446174144744873,-0.07202049344778061,1.2100601196289062
1699995271139564.0,2.4461467266082764,-0.0720929354429245,1.1832107305526733
1699995271180059.0,2.4460995197296143,-0.07220849394798279,1.1548900604248047
1699995271220560.0,2.4460995197296143,-0.07220849394798279,1.1260393857955933
1699995271261049.0,2.446027994155884,-0.07235874235630035,1.0961112976074219
1699995271302524.0,2.445990800857544,-0.07243100553750992,1.0668946504592896
1699995271343058.0,2.445950746536255,-0.07250380516052246,1.0369997024536133
1699995271383558.0,2.445908308029175,-0.07257542759180069,1.0081483125686646
1699995271424049.0,2.445863962173462,-0.07264581322669983,0.9771528244018555
1699995271464534.0,2.4457476139068604,-0.07281828671693802,0.9466872215270996
1699995271505171.0,2.445723295211792,-0.07285193353891373,0.9152706265449524
1699995271545708.0,2.4456472396850586,-0.07295077294111252,0.8848441243171692
1699995271586221.0,2.4455418586730957,-0.07307949662208557,0.8538655042648315
1699995271627668.0,2.4482929706573486,-0.06992334127426147,0.8345485925674438
1699995271668164.0,2.451812982559204,-0.06603901088237762,0.8067629933357239
1699995271708785.0,2.4564614295959473,-0.061187513172626495,0.7769321203231812
1699995271749324.0,2.4618844985961914,-0.055855415761470795,0.7454395890235901
1699995271789810.0,2.4677553176879883,-0.050435930490493774,0.7123023867607117
1699995271830302.0,2.473958969116211,-0.04507873207330704,0.679704487323761
1699995271870794.0,2.480431079864502,-0.03984811529517174,0.6455034017562866
1699995271911407.0,2.4871909618377686,-0.03475695848464966,0.6124698519706726
1699995271951930.0,2.4940288066864014,-0.029952744022011757,0.5788289308547974
1699995271992414.0,2.5012052059173584,-0.025263000279664993,0.5446211099624634
1699995272033983.0,2.5085196495056152,-0.020832378417253494,0.5118266940116882
1699995272074476.0,2.516101121902466,-0.016573430970311165,0.47709211707115173
1699995272115106.0,2.5237998962402344,-0.012593802064657211,0.4446049630641937
1699995272150299.0,2.532702922821045,-0.00835224986076355,0.4077136814594269
1699995272190818.0,2.5407190322875977,-0.004889991600066423,0.3756715655326843
1699995272231294.0,2.5487730503082275,-0.0017134579829871655,0.3425261974334717
1699995272271786.0,2.556807041168213,0.001151352422311902,0.31206589937210083
1699995272313556.0,2.564983367919922,0.0037890959065407515,0.2825375497341156
1699995272354093.0,2.5732054710388184,0.0061760349199175835,0.2526448369026184
1699995272394602.0,2.5816218852996826,0.008348828181624413,0.2243339717388153
1699995272435106.0,2.590056896209717,0.010273491963744164,0.19762231409549713
1699995272475590.0,2.598626136779785,0.01198936253786087,0.1741044521331787
1699995272516215.0,2.6071627140045166,0.013490808196365833,0.15120084583759308
1699995272556744.0,2.6157517433166504,0.014799452386796474,0.1303786039352417
1699995272597235.0,2.6243741512298584,0.015930045396089554,0.11167444288730621
1699995272637727.0,2.632974624633789,0.016894513741135597,0.09457391500473022
1699995272678222.0,2.641713857650757,0.017723500728607178,0.07907770574092865
1699995272719508.0,2.6503379344940186,0.018406905233860016,0.0644025057554245
1699995272760043.0,2.659172534942627,0.018976669758558273,0.052124544978141785
1699995272800543.0,2.667813539505005,0.019427483901381493,0.04037025198340416
1699995272841037.0,2.6765851974487305,0.019781790673732758,0.030217314139008522
1699995272881536.0,2.6854419708251953,0.020049503073096275,0.018997032195329666
1699995272922186.0,2.6941440105438232,0.020214837044477463,0.011544630862772465
1699995272962709.0,2.702791213989258,0.020314671099185944,0.003000912256538868
1699995273003223.0,2.7115657329559326,0.02034100331366062,-0.005010609515011311
1699995273044774.0,2.720283269882202,0.020297322422266006,-0.01282217912375927
1699995273085276.0,2.729017972946167,0.02018531784415245,-0.020301811397075653
1699995273125908.0,2.737765073776245,0.02000770904123783,-0.027224967256188393
1699995273169737.0,2.7458343505859375,0.019787967205047607,-0.03117460198700428
1699995273210232.0,2.7544422149658203,0.01951953023672104,-0.037052471190690994
1699995273250718.0,2.7631335258483887,0.01919734664261341,-0.04186270758509636
1699995273291209.0,2.771780490875244,0.018835145980119705,-0.047206755727529526
1699995273331824.0,2.780482053756714,0.018424073234200478,-0.05146893858909607
1699995273372359.0,2.7891159057617188,0.01797930896282196,-0.05467188358306885
1699995273414007.0,2.797759771347046,0.017506254836916924,-0.05675011873245239
1699995273454490.0,2.806318998336792,0.01701999083161354,-0.05995717644691467
1699995273494978.0,2.8150417804718018,0.01649636961519718,-0.06102606654167175
1699995273535603.0,2.8237345218658447,0.01596522331237793,-0.06209135055541992
1699995273576133.0,2.8325300216674805,0.01541839074343443,-0.06209135055541992
1699995273616636.0,2.8412485122680664,0.014876356348395348,-0.06102285906672478
1699995273657129.0,2.8499696254730225,0.01434350572526455,-0.06102285906672478
1699995273697621.0,2.8585662841796875,0.013818254694342613,-0.06155724823474884
1699995273739259.0,2.8672492504119873,0.013283078558743,-0.061037562787532806
1699995273779780.0,2.875798463821411,0.012760613113641739,-0.062105584889650345
1699995273820275.0,2.8841865062713623,0.012239004485309124,-0.0631742924451828
1699995273860776.0,2.8921990394592285,0.011732147075235844,-0.06370856612920761
1699995273901263.0,2.8998403549194336,0.011244675144553185,-0.06370856612920761
1699995273941883.0,2.9071667194366455,0.010777284391224384,-0.06530668586492538
1699995273982407.0,2.914219379425049,0.010316042229533195,-0.06530668586492538
1699995274022919.0,2.920900583267212,0.009879089891910553,-0.06584081053733826
1699995274063410.0,2.9272944927215576,0.009457503445446491,-0.06690961867570877
1699995274105070.0,2.9334278106689453,0.00904651265591383,-0.06794843822717667
1699995274146508.0,2.9389851093292236,0.008668322116136551,-0.06847063452005386
1699995274187035.0,2.9446256160736084,0.008281507529318333,-0.06847063452005386
1699995274227534.0,2.949855089187622,0.007922887802124023,-0.06953923404216766
1699995274268030.0,2.9548354148864746,0.007575997617095709,-0.07060790807008743
1699995274308538.0,2.9595649242401123,0.007241494953632355,-0.07274463027715683
1699995274349159.0,2.9640324115753174,0.006915932521224022,-0.07381001859903336
1699995274389671.0,2.9682626724243164,0.006603122688829899,-0.0748782753944397
1699995274431256.0,2.972221851348877,0.006306104827672243,-0.07591896504163742
1699995274471747.0,2.976038932800293,0.006015765946358442,-0.07805658131837845
1699995274512241.0,2.979523181915283,0.0057432446628808975,-0.079125314950943
1699995274552876.0,2.98299503326416,0.005467958748340607,-0.08019033819437027
1699995274593398.0,2.986268997192383,0.005204849876463413,-0.08179232478141785
1699995274633912.0,2.9892945289611816,0.0049568284302949905,-0.08232642710208893
1699995274674397.0,2.992114782333374,0.004724123049527407,-0.08339539170265198
1699995274714894.0,2.994933843612671,0.004488472826778889,-0.08446404337882996
1699995274755513.0,2.997537612915039,0.004268023185431957,-0.0849967673420906
1699995274796043.0,3.0000641345977783,0.0040527572855353355,-0.08659844100475311
1699995274837790.0,3.0023558139801025,0.003853800008073449,-0.0871167704463005
1699995274878382.0,3.0045886039733887,0.0036587936338037252,-0.08818291872739792
1699995274918877.0,3.0067851543426514,0.0034645982086658478,-0.08978597074747086
1699995274959497.0,3.0088093280792236,0.003282366320490837,-0.09031867980957031
1699995275000015.0,3.0106728076934814,0.0031135964673012495,-0.09192082285881042
1699995275040521.0,3.0125365257263184,0.0029417905025184155,-0.09245502948760986
1699995275081024.0,3.014234781265259,0.002784337382763624,-0.09192078560590744
1699995275121512.0,3.015892267227173,0.0026315529830753803,-0.09298967570066452
1699995275163670.0,3.017364501953125,0.0024942520540207624,-0.0935029461979866
1699995275204211.0,3.0188541412353516,0.002354569034650922,-0.09457043558359146
1699995275244719.0,3.0202205181121826,0.002224963391199708,-0.09510461986064911
1699995275285215.0,3.0214216709136963,0.002110392088070512,-0.09563896059989929
1699995275325720.0,3.0226223468780518,0.0019952047150582075,-0.09510473906993866
1699995275366351.0,3.0238194465637207,0.0018810139736160636,-0.09563729912042618
1699995275406877.0,3.0249366760253906,0.0017738279420882463,-0.09510335326194763
1699995275447398.0,3.026012897491455,0.0016711736097931862,-0.09510335326194763
1699995275488886.0,3.0270638465881348,0.001570911961607635,-0.09510335326194763
1699995275529382.0,3.0279335975646973,0.0014879476511850953,-0.09456901252269745
1699995275569993.0,3.0288009643554688,0.0014056817162781954,-0.09403618425130844
1699995275610531.0,3.0295870304107666,0.0013315355172380805,-0.09456996619701385
1699995275651041.0,3.030332326889038,0.0012608453398570418,-0.09563827514648438
1699995275691525.0,3.031036615371704,0.0011932870838791132,-0.09510377794504166
1699995275732014.0,3.030953884124756,0.0012011898215860128,-0.08441516011953354
1699995275772586.0,3.0306642055511475,0.0012256985064595938,-0.07108171284198761
1699995275814102.0,3.0307047367095947,0.0012228162959218025,-0.06117871403694153
1699995275854622.0,3.0306217670440674,0.001227900618687272,-0.053702402859926224
1699995275895119.0,3.0304555892944336,0.0012368329335004091,-0.04729049652814865
1699995275935604.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995275976091.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276016715.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276057235.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276097725.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276136789.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276177278.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276218924.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276259437.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276299910.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276340399.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276380886.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276421498.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276462026.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276502525.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276543833.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276584328.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276624937.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276665455.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276705943.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276746441.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276786929.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276827545.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276868066.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276908561.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276950008.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995276990491.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277031107.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277071621.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277112104.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277151466.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277191950.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277232564.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277273949.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277314445.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277354924.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277395406.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277436035.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277476546.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277517030.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277557526.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
1699995277598015.0,3.0302894115448,0.001244701910763979,-0.04301462695002556
